round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL1814-7,0,0,0
-1,SNG0662-2,0,0,0
-1,PMUL3053-5,0,0,0
-1,SSNG0074-0,0,0,0
-1,WOZ20279-3,0,0,0
-1,PMUL3121-3,0,0,0
-1,SNG0675-1,0,0,0
-1,PMUL3471-0,0,0,0
-1,MUL1243-5,0,0,0
-1,MUL1754-7,0,0,0
-1,PMUL0073-7,0,0,0
-1,SNG1372-6,0,0,0
-1,MUL1945-2,0,0,0
-1,PMUL3711-5,0,0,0
-1,PMUL1651-6,0,0,0
-1,MUL1011-3,0,0,0
-1,MUL1809-2,0,0,0
-1,SSNG0212-5,0,0,0
-1,MUL2022-4,0,0,0
-1,MUL1182-6,0,0,0
-1,PMUL2148-9,0,0,0
-1,SSNG0142-2,0,0,0
-1,PMUL4309-1,0,0,0
-1,MUL1215-2,0,0,0
-1,MUL0152-4,0,0,0
-1,SNG0366-3,0,0,0
-1,PMUL0120-9,0,0,0
-1,PMUL2446-6,0,0,0
-1,PMUL2171-2,0,0,0
-1,MUL2355-2,0,0,0
-1,WOZ20238-1,0,0,0
-1,SNG0371-0,0,0,0
-1,PMUL1196-0,0,0,0
-1,PMUL1068-1,0,0,0
-1,SNG1158-1,0,0,0
-1,MUL1497-8,0,0,0
-1,SNG0967-4,0,0,0
-1,PMUL2062-5,0,0,0
-1,SNG0971-1,0,0,0
-1,PMUL3208-3,0,0,0
-1,MUL0205-3,0,0,0
-1,MUL1846-5,0,0,0
-1,SSNG0239-0,0,0,0
-1,SNG01769-2,0,0,0
-1,WOZ20181-1,0,0,0
-1,MUL1073-8,0,0,0
-1,PMUL0613-7,0,0,0
-1,WOZ20227-3,0,0,0
-1,PMUL2450-3,0,0,0
-1,PMUL4496-1,0,0,0
-1,PMUL0309-2,0,0,0
-1,MUL0024-6,0,0,0
-1,PMUL1490-7,0,0,0
-1,PMUL1095-1,0,0,0
-1,SSNG0328-1,0,0,0
-1,PMUL3103-12,0,0,0
-1,MUL2239-6,0,0,0
-1,PMUL2129-6,0,0,0
-1,PMUL3022-3,0,0,0
-1,MUL0721-7,0,0,0
-1,PMUL3211-6,0,0,0
-1,SSNG0201-6,0,0,0
-1,MUL0800-5,0,0,0
-1,PMUL4086-3,0,0,0
-1,MUL2352-1,0,0,0
-1,MUL0916-2,0,0,0
-1,PMUL4232-0,0,0,0
-1,PMUL3000-7,0,0,0
-1,PMUL0082-4,0,0,0
-1,MUL2112-4,0,0,0
-1,PMUL2673-3,0,0,0
-1,PMUL1630-2,0,0,0
-1,WOZ20395-1,0,0,0
-1,SSNG0282-0,0,0,0
-1,SNG01360-2,0,0,0
-1,SNG0259-1,0,0,0
-1,PMUL3131-5,0,0,0
-1,SNG01337-3,0,0,0
-1,SNG1386-1,0,0,0
-1,SNG1328-1,0,0,0
-1,WOZ20638-2,0,0,0
-1,SSNG0059-4,0,0,0
-1,PMUL2485-1,0,0,0
-1,PMUL3492-3,0,0,0
-1,WOZ20553-0,0,0,0
-1,PMUL1561-6,0,0,0
-1,PMUL1460-6,0,0,0
-1,PMUL2253-1,0,0,0
-1,SNG02243-4,0,0,0
-1,WOZ20023-2,0,0,0
-1,SNG01475-4,0,0,0
-1,SSNG0140-0,0,0,0
-1,PMUL0887-3,0,0,0
-1,PMUL1223-2,0,0,0
-1,SNG01773-1,0,0,0
-1,WOZ20467-1,0,0,0
-1,SSNG0063-2,0,0,0
-1,PMUL2529-7,0,0,0
-1,SNG0854-3,0,0,0
-1,MUL0728-2,0,0,0
-1,PMUL3235-6,0,0,0
-1,PMUL1179-3,0,0,0
-1,MUL2494-0,0,0,0
-1,PMUL0436-7,0,0,0
-1,SNG0602-1,0,0,0
-1,PMUL4951-4,0,0,0
-1,PMUL4464-0,0,0,0
-1,SSNG0018-3,0,0,0
-1,SNG1213-3,0,0,0
-1,PMUL0136-0,0,0,0
-1,MUL2241-8,0,0,0
-1,SSNG0362-6,0,0,0
-1,MUL2623-1,0,0,0
-1,PMUL1218-1,0,0,0
-1,SNG0959-5,0,0,0
-1,MUL0757-6,0,0,0
-1,PMUL4966-1,0,0,0
-1,PMUL3900-4,0,0,0
-1,PMUL2327-0,0,0,0
-1,WOZ20471-1,0,0,0
-1,WOZ20399-3,0,0,0
-1,PMUL0131-6,0,0,0
-1,PMUL2566-9,0,0,0
-1,MUL0988-1,0,0,0
-1,SNG01995-5,0,0,0
-1,PMUL2614-5,0,0,0
-1,SSNG0146-4,0,0,0
-1,MUL0112-8,0,0,0
-1,PMUL0726-6,0,0,0
-1,SNG1190-1,0,0,0
-1,MUL0866-4,0,0,0
-1,SSNG0138-1,0,0,0
-1,SNG0506-2,0,0,0
-1,MUL2552-6,0,0,0
-1,SNG02026-3,0,0,0
-1,WOZ20441-1,0,0,0
-1,MUL1891-3,0,0,0
-1,PMUL1294-4,0,0,0
-1,MUL2413-7,0,0,0
-1,MUL1428-2,0,0,0
-1,PMUL3175-6,0,0,0
-1,PMUL2140-4,0,0,0
-1,MUL1580-8,0,0,0
-1,SNG0378-2,0,0,0
-1,PMUL0876-1,0,0,0
-1,SSNG0012-1,0,0,0
-1,PMUL0179-6,0,0,0
-1,MUL0725-6,0,0,0
-1,SNG0365-2,0,0,0
-1,WOZ20356-2,0,0,0
-1,PMUL1746-3,0,0,0
-1,PMUL4808-5,0,0,0
-1,SNG0002-1,0,0,0
-1,PMUL0102-8,0,0,0
-1,SSNG0066-2,0,0,0
-1,PMUL1697-4,0,0,0
-1,WOZ20146-4,0,0,0
-1,MUL1813-1,0,0,0
-1,PMUL1622-1,0,0,0
-1,MUL1702-7,0,0,0
-1,PMUL1714-5,0,0,0
-1,SNG0875-2,0,0,0
-1,PMUL4015-3,0,0,0
-1,MUL1558-0,0,0,0
-1,WOZ20289-1,0,0,0
-1,SNG01648-1,0,0,0
-1,PMUL4777-6,0,0,0
-1,SSNG0175-0,0,0,0
-1,PMUL4865-5,0,0,0
-1,PMUL4162-3,0,0,0
-1,MUL1353-4,0,0,0
-1,MUL0361-6,0,0,0
-1,WOZ20213-3,0,0,0
-1,WOZ20038-0,0,0,0
-1,SNG01876-2,0,0,0
-1,PMUL1356-0,0,0,0
-1,PMUL1750-3,0,0,0
-1,PMUL1665-2,0,0,0
-1,MUL0277-4,0,0,0
-1,PMUL1922-6,0,0,0
-1,MUL0924-1,0,0,0
-1,SSNG0241-0,0,0,0
-1,PMUL2508-0,0,0,0
-1,MUL1777-1,0,0,0
-1,MUL1229-2,0,0,0
-1,MUL0530-6,0,0,0
-1,PMUL1505-2,0,0,0
-1,PMUL2847-0,0,0,0
-1,SNG0877-4,0,0,0
-1,PMUL1652-5,0,0,0
-1,SSNG0038-5,0,0,0
-1,MUL0102-4,0,0,0
-1,SNG01442-4,0,0,0
-1,WOZ20170-4,0,0,0
-1,WOZ20112-3,0,0,0
-1,MUL1364-0,0,0,0
-1,PMUL1499-1,0,0,0
-1,PMUL0139-5,0,0,0
-1,MUL0257-3,0,0,0
-1,SNG01279-0,0,0,0
-1,SNG1117-1,0,0,0
-1,PMUL4251-4,0,0,0
-1,PMUL3478-6,0,0,0
-1,SNG0285-2,0,0,0
-1,WOZ20549-1,0,0,0
-1,SSNG0093-4,0,0,0
-1,PMUL1513-0,0,0,0
-1,MUL1356-5,0,0,0
-1,PMUL4387-1,0,0,0
-1,SSNG0210-4,0,0,0
-1,SNG0817-0,0,0,0
-1,MUL1507-2,0,0,0
-1,PMUL3657-4,0,0,0
-1,SNG0928-4,0,0,0
-1,WOZ20445-3,0,0,0
-1,SNG01646-1,0,0,0
-1,MUL1609-11,0,0,0
-1,SSNG0068-5,0,0,0
-1,PMUL0981-2,0,0,0
-1,WOZ20556-2,0,0,0
-1,PMUL4537-2,0,0,0
-1,PMUL1176-3,0,0,0
-1,SNG1201-2,0,0,0
-1,SNG1051-1,0,0,0
-1,PMUL0714-1,0,0,0
-1,MUL2345-0,0,0,0
-1,PMUL3681-6,0,0,0
-1,MUL0238-1,0,0,0
-1,MUL2080-2,0,0,0
-1,MUL1501-8,0,0,0
-1,PMUL0510-7,0,0,0
-1,PMUL0167-5,0,0,0
-1,SNG1198-2,0,0,0
-1,SNG01975-1,0,0,0
-1,SNG01619-0,0,0,0
-1,PMUL0609-0,0,0,0
-1,MUL0081-2,0,0,0
-1,PMUL4772-0,0,0,0
-1,PMUL3608-3,0,0,0
-1,PMUL1158-1,0,0,0
-1,SSNG0083-0,0,0,0
-1,WOZ20054-2,0,0,0
-1,SNG01959-2,0,0,0
-1,WOZ20373-1,0,0,0
-1,PMUL2823-0,0,0,0
-1,PMUL3912-2,0,0,0
-1,PMUL1343-7,0,0,0
-1,SSNG0366-4,0,0,0
-1,WOZ20384-2,0,0,0
-1,SNG0496-0,0,0,0
-1,MUL1917-2,0,0,0
-1,PMUL4375-6,0,0,0
-1,SNG01521-0,0,0,0
-1,PMUL3111-2,0,0,0
-1,MUL2214-1,0,0,0
-1,PMUL3503-5,0,0,0
-1,MUL2141-0,0,0,0
-1,MUL1446-3,0,0,0
-1,MUL0531-4,0,0,0
-1,MUL1520-5,0,0,0
-1,WOZ20450-2,0,0,0
-1,WOZ20323-1,0,0,0
-1,MUL0475-3,0,0,0
-1,PMUL1297-2,0,0,0
-1,WOZ20576-5,0,0,0
-1,PMUL4682-4,0,0,0
-1,SNG0024-2,0,0,0
-1,MUL0213-3,0,0,0
-1,PMUL2605-0,0,0,0
-1,MUL2246-8,0,0,0
-1,PMUL2936-1,0,0,0
-1,SNG1107-1,0,0,0
-1,PMUL0898-0,0,0,0
-1,PMUL0921-5,0,0,0
-1,SNG0738-3,0,0,0
-1,SNG01624-0,0,0,0
-1,PMUL3276-6,0,0,0
-1,PMUL0316-0,0,0,0
-1,MUL1452-7,0,0,0
-1,PMUL4014-3,0,0,0
-1,SNG1226-4,0,0,0
-1,PMUL2857-2,0,0,0
-1,PMUL4671-2,0,0,0
-1,PMUL1568-7,0,0,0
-1,WOZ20278-1,0,0,0
-1,WOZ20063-0,0,0,0
-1,SNG0825-5,0,0,0
-1,PMUL2932-2,0,0,0
-1,SNG0643-0,0,0,0
-1,SSNG0376-2,0,0,0
-1,PMUL0849-3,0,0,0
-1,PMUL1542-2,0,0,0
-1,SNG02336-2,0,0,0
-1,MUL0857-4,0,0,0
-1,SNG02046-4,0,0,0
-1,MUL0563-0,0,0,0
-1,PMUL3484-5,0,0,0
-1,MUL1170-5,0,0,0
-1,MUL2262-2,0,0,0
-1,MUL2679-3,0,0,0
-1,MUL1498-3,0,0,0
-1,WOZ20478-0,0,0,0
-1,PMUL4625-6,0,0,0
-1,SNG02323-1,0,0,0
-1,PMUL3866-5,0,0,0
-1,SNG01644-2,0,0,0
-1,SNG01154-2,0,0,0
-1,PMUL3273-4,0,0,0
-1,SNG0998-3,0,0,0
-1,PMUL1020-4,0,0,0
-1,MUL2093-6,0,0,0
-1,PMUL0189-7,0,0,0
-1,PMUL2056-2,0,0,0
-1,PMUL0775-5,0,0,0
-1,PMUL2586-1,0,0,0
-1,PMUL3483-1,0,0,0
-1,PMUL3507-4,0,0,0
-1,PMUL0962-5,0,0,0
-1,PMUL0064-3,0,0,0
-1,SSNG0300-5,0,0,0
-1,MUL1384-0,0,0,0
-1,PMUL1404-3,0,0,0
-1,PMUL4684-6,0,0,0
-1,SNG0947-3,0,0,0
-1,PMUL0948-5,0,0,0
-1,PMUL4177-6,0,0,0
-1,WOZ20495-1,0,0,0
-1,WOZ20100-1,0,0,0
-1,MUL1057-4,0,0,0
-1,PMUL4036-6,0,0,0
-1,SNG0012-1,0,0,0
-1,MUL1867-4,0,0,0
-1,MUL0865-2,0,0,0
-1,WOZ20155-3,0,0,0
-1,SNG0307-1,0,0,0
-1,PMUL4801-6,0,0,0
-1,MUL1269-8,0,0,0
-1,MUL0396-3,0,0,0
-1,MUL1737-2,0,0,0
-1,MUL0993-5,0,0,0
-1,SNG1093-2,0,0,0
-1,PMUL0183-4,0,0,0
-1,MUL0646-5,0,0,0
-1,PMUL3493-1,0,0,0
-1,SNG1357-1,0,0,0
-1,WOZ20449-2,0,0,0
-1,SSNG0277-1,0,0,0
-1,PMUL4948-6,0,0,0
-1,SSNG0280-3,0,0,0
-1,PMUL3197-1,0,0,0
-1,PMUL2946-3,0,0,0
-1,PMUL2590-2,0,0,0
-1,MUL1136-1,0,0,0
-1,WOZ20442-2,0,0,0
-1,PMUL4168-2,0,0,0
-1,SSNG0036-1,0,0,0
-1,PMUL4242-6,0,0,0
-1,PMUL4568-0,0,0,0
-1,PMUL2865-6,0,0,0
-1,SNG1157-2,0,0,0
-1,SNG01575-0,0,0,0
-1,SNG1195-1,0,0,0
-1,WOZ20307-2,0,0,0
-1,PMUL4705-6,0,0,0
-1,PMUL2825-1,0,0,0
-1,PMUL0525-2,0,0,0
-1,PMUL0338-5,0,0,0
-1,MUL0730-7,0,0,0
-1,WOZ20144-2,0,0,0
-1,SNG0376-4,0,0,0
-1,SNG01275-6,0,0,0
-1,SNG0826-2,0,0,0
-1,MUL0868-1,0,0,0
-1,MUL0122-6,0,0,0
-1,MUL0150-6,0,0,0
-1,SNG0026-0,0,0,0
-1,SNG1261-3,0,0,0
-1,SNG1324-1,0,0,0
-1,PMUL3774-4,0,0,0
-1,PMUL1717-5,0,0,0
-1,MUL1479-1,0,0,0
-1,MUL0983-4,0,0,0
-1,SNG0851-1,0,0,0
-1,PMUL0621-4,0,0,0
-1,PMUL1658-3,0,0,0
-1,SNG0836-2,0,0,0
-1,MUL2163-5,0,0,0
-1,PMUL1758-7,0,0,0
-1,PMUL4093-6,0,0,0
-1,MUL0175-0,0,0,0
-1,SNG01882-1,0,0,0
-1,PMUL0081-8,0,0,0
-1,MUL2500-3,0,0,0
-1,PMUL1840-4,0,0,0
-1,PMUL3652-0,0,0,0
-1,SNG1014-1,0,0,0
-1,PMUL2705-5,0,0,0
-1,MUL0874-13,0,0,0
-1,PMUL4459-5,0,0,0
-1,MUL0604-1,0,0,0
-1,WOZ20200-0,0,0,0
-1,PMUL4499-4,0,0,0
-1,PMUL4901-1,0,0,0
-1,WOZ20095-0,0,0,0
-1,PMUL2560-1,0,0,0
-1,PMUL0983-5,0,0,0
-1,PMUL1882-4,0,0,0
-1,SNG0517-3,0,0,0
-1,PMUL1084-3,0,0,0
-1,WOZ20073-5,0,0,0
-1,MUL1374-2,0,0,0
-1,PMUL3670-1,0,0,0
-1,PMUL0235-4,0,0,0
-1,MUL2283-1,0,0,0
-1,PMUL1893-0,0,0,0
-1,SNG1358-0,0,0,0
-1,PMUL0812-1,0,0,0
-1,SNG0438-1,0,0,0
-1,PMUL3689-1,0,0,0
-1,WOZ20256-2,0,0,0
-1,PMUL3237-3,0,0,0
-1,PMUL0633-0,0,0,0
-1,MUL0465-5,0,0,0
-1,PMUL0661-1,0,0,0
-1,SSNG0303-1,0,0,0
-1,MUL1852-2,0,0,0
-1,SNG1305-0,0,0,0
-1,PMUL2858-4,0,0,0
-1,WOZ20571-0,0,0,0
-1,PMUL4530-5,0,0,0
-1,SNG1336-2,0,0,0
-1,WOZ20566-2,0,0,0
-1,MUL0041-2,0,0,0
-1,SNG0343-2,0,0,0
-1,PMUL0438-0,0,0,0
-1,MUL1380-2,0,0,0
-1,SNG0919-2,0,0,0
-1,PMUL0349-3,0,0,0
-1,WOZ20098-0,0,0,0
-1,PMUL2977-3,0,0,0
-1,MUL2274-6,0,0,0
-1,WOZ20011-2,0,0,0
-1,MUL1932-3,0,0,0
-1,PMUL4004-4,0,0,0
-1,PMUL4613-4,0,0,0
-1,PMUL2789-8,0,0,0
-1,PMUL1049-4,0,0,0
-1,SSNG0233-3,0,0,0
-1,MUL1950-5,0,0,0
-1,SNG0015-1,0,0,0
-1,WOZ20178-4,0,0,0
-1,MUL1630-3,0,0,0
-1,SNG0598-0,0,0,0
-1,SNG01483-4,0,0,0
-1,SSNG0058-1,0,0,0
-1,PMUL4088-4,0,0,0
-1,PMUL0833-7,0,0,0
-1,PMUL4994-1,0,0,0
-1,MUL2048-3,0,0,0
-1,MUL0753-7,0,0,0
-1,MUL1954-7,0,0,0
-1,PMUL2672-0,0,0,0
-1,PMUL2736-4,0,0,0
-1,MUL0808-0,0,0,0
-1,PMUL0091-8,0,0,0
-1,PMUL4755-2,0,0,0
-1,SNG0434-3,0,0,0
-1,PMUL3878-6,0,0,0
-1,SSNG0052-0,0,0,0
-1,MUL1953-1,0,0,0
-1,PMUL0862-6,0,0,0
-1,SNG02320-2,0,0,0
-1,MUL0329-0,0,0,0
-1,PMUL1202-3,0,0,0
-1,SSNG0022-2,0,0,0
-1,WOZ20173-3,0,0,0
-1,PMUL4278-2,0,0,0
-1,PMUL2463-2,0,0,0
-1,MUL0446-6,0,0,0
-1,PMUL1926-0,0,0,0
-1,MUL0557-5,0,0,0
-1,PMUL1000-4,0,0,0
-1,SNG01794-4,0,0,0
-1,MUL0692-4,0,0,0
-1,MUL2104-4,0,0,0
-1,WOZ20269-1,0,0,0
-1,MUL1959-0,0,0,0
-1,MUL0752-0,0,0,0
-1,PMUL4376-2,0,0,0
-1,PMUL2554-7,0,0,0
-1,MUL1092-0,0,0,0
-1,PMUL1871-6,0,0,0
-1,PMUL4617-10,0,0,0
-1,PMUL4257-4,0,0,0
-1,PMUL3287-2,0,0,0
-1,SSNG0320-3,0,0,0
-1,SNG1134-1,0,0,0
-1,MUL2036-8,0,0,0
-1,MUL0892-4,0,0,0
-1,PMUL4783-1,0,0,0
-1,PMUL1792-7,0,0,0
-1,MUL1310-8,0,0,0
-1,PMUL2147-5,0,0,0
-1,SNG0774-0,0,0,0
-1,SNG02185-4,0,0,0
-1,SSNG0047-2,0,0,0
-1,SSNG0044-4,0,0,0
-1,MUL0790-3,0,0,0
-1,PMUL3762-4,0,0,0
-1,PMUL1519-1,0,0,0
-1,PMUL4792-0,0,0,0
-1,MUL0736-5,0,0,0
-1,MUL2633-4,0,0,0
-1,PMUL2365-4,0,0,0
-1,WOZ20154-1,0,0,0
-1,SNG02020-3,0,0,0
-1,WOZ20130-2,0,0,0
-1,MUL1776-2,0,0,0
-1,PMUL3347-10,0,0,0
-1,PMUL1319-2,0,0,0
-1,MUL0464-4,0,0,0
-1,MUL2135-2,0,0,0
-1,MUL1132-1,0,0,0
-1,PMUL3230-3,0,0,0
-1,SNG02317-1,0,0,0
-1,PMUL1258-5,0,0,0
-1,WOZ20640-1,0,0,0
-1,PMUL3398-3,0,0,0
-1,PMUL3104-4,0,0,0
-1,MUL2150-3,0,0,0
-1,PMUL3914-1,0,0,0
-1,PMUL0264-1,0,0,0
-1,SNG0881-0,0,0,0
-1,PMUL0890-4,0,0,0
-1,WOZ20184-0,0,0,0
-1,PMUL2674-7,0,0,0
-1,SNG0863-2,0,0,0
-1,PMUL1102-1,0,0,0
-1,PMUL0344-8,0,0,0
-1,WOZ20461-2,0,0,0
-1,PMUL2049-3,0,0,0
-1,SNG01724-4,0,0,0
-1,PMUL4599-4,0,0,0
-1,WOZ20338-1,0,0,0
-1,MUL1645-0,0,0,0
-1,PMUL2297-2,0,0,0
-1,MUL0184-0,0,0,0
-1,MUL2292-9,0,0,0
-1,MUL1436-0,0,0,0
-1,SNG1152-0,0,0,0
-1,SSNG0134-2,0,0,0
-1,MUL1752-0,0,0,0
-1,WOZ20500-0,0,0,0
-1,SNG0335-2,0,0,0
-1,MUL2336-6,0,0,0
-1,PMUL4100-3,0,0,0
-1,SSNG0067-5,0,0,0
-1,PMUL3243-2,0,0,0
-1,SNG02042-7,0,0,0
-1,PMUL0378-0,0,0,0
-1,SNG0839-0,0,0,0
-1,PMUL0657-1,0,0,0
-1,PMUL1480-9,0,0,0
-1,SSNG0381-3,0,0,0
-1,MUL0956-8,0,0,0
-1,SSNG0062-0,0,0,0
-1,MUL1698-2,0,0,0
-1,MUL1314-5,0,0,0
-1,PMUL0852-8,0,0,0
-1,WOZ20469-1,0,0,0
-1,PMUL3998-5,0,0,0
-1,PMUL2376-2,0,0,0
-1,MUL0421-5,0,0,0
-1,MUL1197-8,0,0,0
-1,PMUL0916-2,0,0,0
-1,PMUL4222-4,0,0,0
-1,PMUL0660-1,0,0,0
-1,PMUL4799-2,0,0,0
-1,SNG02251-1,0,0,0
-1,MUL0921-5,0,0,0
-1,MUL1149-8,0,0,0
-1,PMUL1366-2,0,0,0
-1,PMUL1908-5,0,0,0
-1,MUL2101-5,0,0,0
-1,SNG0821-2,0,0,0
-1,PMUL0869-6,0,0,0
-1,WOZ20555-3,0,0,0
-1,PMUL2475-8,0,0,0
-1,WOZ20389-2,0,0,0
-1,SNG0300-2,0,0,0
-1,PMUL4677-4,0,0,0
-1,MUL2669-0,0,0,0
-1,MUL1234-1,0,0,0
-1,PMUL4074-1,0,0,0
-1,WOZ20207-3,0,0,0
-1,PMUL1625-4,0,0,0
-1,MUL1194-3,0,0,0
-1,PMUL4221-0,0,0,0
-1,PMUL0502-8,0,0,0
-1,PMUL0150-8,0,0,0
-1,PMUL3150-6,0,0,0
-1,SNG1151-0,0,0,0
-1,PMUL4252-3,0,0,0
-1,PMUL3547-4,0,0,0
-1,PMUL0027-0,0,0,0
-1,WOZ20031-0,0,0,0
-1,PMUL1201-5,0,0,0
-1,PMUL2055-4,0,0,0
-1,SNG1059-3,0,0,0
-1,PMUL3046-3,0,0,0
-1,WOZ20149-1,0,0,0
-1,PMUL0933-2,0,0,0
-1,PMUL4624-5,0,0,0
-1,SNG01373-5,0,0,0
-1,SNG0952-2,0,0,0
-1,MUL1965-2,0,0,0
-1,PMUL1300-5,0,0,0
-1,MUL1142-3,0,0,0
-1,MUL1949-1,0,0,0
-1,MUL1335-8,0,0,0
-1,SNG02031-3,0,0,0
-1,PMUL1115-4,0,0,0
-1,PMUL0421-3,0,0,0
-1,SNG01709-0,0,0,0
-1,PMUL2526-8,0,0,0
-1,PMUL2203-6,0,0,0
-1,SSNG0226-4,0,0,0
-1,PMUL0496-0,0,0,0
-1,PMUL2527-4,0,0,0
-1,MUL2551-6,0,0,0
-1,MUL0436-2,0,0,0
-1,MUL1327-0,0,0,0
-1,MUL2079-5,0,0,0
-1,SNG0096-0,0,0,0
-1,SNG0815-2,0,0,0
-1,MUL0431-5,0,0,0
-1,PMUL0560-6,0,0,0
-1,MUL0203-4,0,0,0
-1,PMUL2072-2,0,0,0
-1,PMUL3120-4,0,0,0
-1,PMUL0215-1,0,0,0
-1,PMUL2715-4,0,0,0
-1,PMUL3009-2,0,0,0
-1,PMUL3650-1,0,0,0
-1,MUL2373-2,0,0,0
-1,MUL1895-2,0,0,0
-1,MUL2059-5,0,0,0
-1,SNG1291-2,0,0,0
-1,WOZ20263-1,0,0,0
-1,PMUL3536-4,0,0,0
-1,PMUL4885-11,0,0,0
-1,SNG02237-0,0,0,0
-1,PMUL1510-2,0,0,0
-1,MUL0497-6,0,0,0
-1,PMUL0494-0,0,0,0
-1,PMUL4797-0,0,0,0
-1,MUL0087-6,0,0,0
-1,PMUL0985-5,0,0,0
-1,PMUL4769-2,0,0,0
-1,MUL0932-3,0,0,0
-1,PMUL0638-5,0,0,0
-1,PMUL3455-5,0,0,0
-1,PMUL0325-3,0,0,0
-1,MUL2107-0,0,0,0
-1,PMUL3209-3,0,0,0
-1,PMUL2500-2,0,0,0
-1,WOZ20532-3,0,0,0
-1,SNG1315-1,0,0,0
-1,WOZ20250-0,0,0,0
-1,PMUL4214-5,0,0,0
-1,PMUL2370-8,0,0,0
-1,PMUL0842-2,0,0,0
-1,PMUL1144-1,0,0,0
-1,SSNG0003-1,0,0,0
-1,MUL0285-5,0,0,0
-1,WOZ20606-2,0,0,0
-1,PMUL4085-1,0,0,0
-1,MUL1868-1,0,0,0
-1,MUL2496-2,0,0,0
-1,SNG0449-3,0,0,0
-1,MUL0532-7,0,0,0
-1,MUL1119-0,0,0,0
-1,SSNG0213-0,0,0,0
-1,SNG0929-0,0,0,0
-1,PMUL0411-0,0,0,0
-1,PMUL3136-1,0,0,0
-1,WOZ20615-4,0,0,0
-1,WOZ20217-1,0,0,0
-1,PMUL4273-4,0,0,0
-1,MUL0714-2,0,0,0
-1,MUL0292-1,0,0,0
-1,WOZ20056-1,0,0,0
-1,PMUL3163-2,0,0,0
-1,MUL0511-1,0,0,0
-1,PMUL3917-1,0,0,0
-1,SNG0878-5,0,0,0
-1,PMUL3281-6,0,0,0
-1,MUL0232-5,0,0,0
-1,PMUL3331-4,0,0,0
-1,PMUL2245-0,0,0,0
-1,SNG01193-0,0,0,0
-1,SNG1072-0,0,0,0
-1,MUL1805-7,0,0,0
-1,WOZ20305-0,0,0,0
-1,WOZ20567-3,0,0,0
-1,WOZ20412-4,0,0,0
-1,SNG0625-2,0,0,0
-1,MUL1385-0,0,0,0
-1,MUL0931-3,0,0,0
-1,SNG01209-1,0,0,0
-1,MUL1266-3,0,0,0
-1,SNG1234-3,0,0,0
-1,PMUL4594-0,0,0,0
-1,PMUL3334-2,0,0,0
-1,PMUL2495-2,0,0,0
-1,MUL1796-4,0,0,0
-1,PMUL2249-2,0,0,0
-1,PMUL1689-5,0,0,0
-1,MUL1393-4,0,0,0
-1,MUL0835-0,0,0,0
-1,PMUL4887-4,0,0,0
-1,PMUL2546-4,0,0,0
-1,PMUL0610-1,0,0,0
-1,MUL0416-4,0,0,0
-1,SNG0509-2,0,0,0
-1,PMUL2629-6,0,0,0
-1,PMUL3842-6,0,0,0
-1,PMUL1315-3,0,0,0
-1,MUL1222-10,0,0,0
-1,SNG1285-3,0,0,0
-1,PMUL1723-0,0,0,0
-1,PMUL3704-0,0,0,0
-1,PMUL2135-4,0,0,0
-1,MUL1509-3,0,0,0
-1,WOZ20647-1,0,0,0
-1,MUL1905-0,0,0,0
-1,PMUL3442-2,0,0,0
-1,SNG1260-2,0,0,0
-1,PMUL0024-3,0,0,0
-1,WOZ20579-3,0,0,0
-1,MUL0124-4,0,0,0
-1,PMUL3402-0,0,0,0
-1,PMUL0149-5,0,0,0
-1,MUL2260-7,0,0,0
-1,SNG01185-2,0,0,0
-1,PMUL1090-4,0,0,0
-1,PMUL0788-0,0,0,0
-1,MUL1693-2,0,0,0
-1,PMUL0290-1,0,0,0
-1,PMUL2702-8,0,0,0
-1,SNG0559-2,0,0,0
-1,MUL2537-3,0,0,0
-1,MUL2145-1,0,0,0
-1,PMUL0648-0,0,0,0
-1,SNG0401-4,0,0,0
-1,PMUL3228-4,0,0,0
-1,MUL0712-4,0,0,0
-1,MUL0077-4,0,0,0
-1,WOZ20153-2,0,0,0
-1,PMUL4697-0,0,0,0
-1,PMUL4667-1,0,0,0
-1,PMUL4924-4,0,0,0
-1,SNG02101-4,0,0,0
-1,WOZ20020-3,0,0,0
-1,MUL0231-0,0,0,0
-1,PMUL2726-3,0,0,0
-1,MUL1819-3,0,0,0
-1,SNG0321-0,0,0,0
-1,PMUL0216-6,0,0,0
-1,PMUL4869-3,0,0,0
-1,MUL1912-0,0,0,0
-1,MUL1058-0,0,0,0
-1,MUL1893-5,0,0,0
-1,SNG0791-0,0,0,0
-1,WOZ20527-0,0,0,0
-1,PMUL1877-6,0,0,0
-1,MUL1371-0,0,0,0
-1,PMUL4654-0,0,0,0
-1,SSNG0161-3,0,0,0
-1,MUL2647-3,0,0,0
-1,SNG1067-3,0,0,0
-1,MUL1602-4,0,0,0
-1,PMUL4834-5,0,0,0
-1,PMUL2496-6,0,0,0
-1,PMUL4193-2,0,0,0
-1,MUL2235-2,0,0,0
-1,SSNG0363-6,0,0,0
-1,MUL1628-9,0,0,0
-1,PMUL3874-9,0,0,0
-1,PMUL0458-2,0,0,0
-1,PMUL0296-10,0,0,0
-1,WOZ20039-1,0,0,0
-1,MUL1155-6,0,0,0
-1,MUL2436-0,0,0,0
