round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL0956-4,0,0,0
-1,PMUL4664-3,0,0,0
-1,PMUL3451-9,0,0,0
-1,MUL2588-7,0,0,0
-1,PMUL1994-3,0,0,0
-1,MUL1700-3,0,0,0
-1,PMUL0007-10,0,0,0
-1,PMUL3542-0,0,0,0
-1,SNG1057-1,0,0,0
-1,SNG0478-3,0,0,0
-1,MUL0467-2,0,0,0
-1,PMUL3326-0,0,0,0
-1,MUL0918-6,0,0,0
-1,MUL0125-8,0,0,0
-1,PMUL0370-6,0,0,0
-1,PMUL3268-0,0,0,0
-1,SNG0578-0,0,0,0
-1,PMUL4907-2,0,0,0
-1,WOZ20030-1,0,0,0
-1,WOZ20005-1,0,0,0
-1,PMUL0631-0,0,0,0
-1,SNG01946-3,0,0,0
-1,PMUL4507-6,0,0,0
-1,PMUL1736-3,0,0,0
-1,PMUL1293-0,0,0,0
-1,PMUL0519-4,0,0,0
-1,PMUL4728-2,0,0,0
-1,MUL1018-0,0,0,0
-1,PMUL4971-2,0,0,0
-1,WOZ20674-3,0,0,0
-1,MUL2385-0,0,0,0
-1,PMUL3254-3,0,0,0
-1,MUL2616-9,0,0,0
-1,SNG01190-0,0,0,0
-1,PMUL4417-4,0,0,0
-1,MUL1226-5,0,0,0
-1,SNG02010-1,0,0,0
-1,PMUL3757-4,0,0,0
-1,SNG0276-1,0,0,0
-1,MUL2430-4,0,0,0
-1,MUL0447-3,0,0,0
-1,PMUL0753-0,0,0,0
-1,SNG02031-1,0,0,0
-1,SNG01431-0,0,0,0
-1,WOZ20374-4,0,0,0
-1,SNG0998-1,0,0,0
-1,MUL1794-1,0,0,0
-1,SNG01275-3,0,0,0
-1,PMUL3197-1,0,0,0
-1,PMUL0402-1,0,0,0
-1,PMUL1043-5,0,0,0
-1,PMUL0950-7,0,0,0
-1,SNG0254-1,0,0,0
-1,SNG0324-3,0,0,0
-1,WOZ20346-0,0,0,0
-1,PMUL4920-0,0,0,0
-1,PMUL2229-6,0,0,0
-1,PMUL1855-3,0,0,0
-1,PMUL3939-7,0,0,0
-1,SNG0802-3,0,0,0
-1,SSNG0044-6,0,0,0
-1,PMUL1144-0,0,0,0
-1,PMUL3814-7,0,0,0
-1,PMUL0664-8,0,0,0
-1,SNG1051-0,0,0,0
-1,SNG0677-3,0,0,0
-1,PMUL3087-2,0,0,0
-1,SNG0975-3,0,0,0
-1,MUL0258-6,0,0,0
-1,SNG01338-1,0,0,0
-1,MUL2579-5,0,0,0
-1,PMUL4410-2,0,0,0
-1,SSNG0082-3,0,0,0
-1,SNG1288-2,0,0,0
-1,MUL0727-0,0,0,0
-1,MUL2174-11,0,0,0
-1,MUL0157-4,0,0,0
-1,SNG1008-1,0,0,0
-1,PMUL1304-1,0,0,0
-1,PMUL1932-2,0,0,0
-1,PMUL1228-3,0,0,0
-1,MUL0123-3,0,0,0
-1,MUL0111-1,0,0,0
-1,PMUL1300-3,0,0,0
-1,SNG01780-3,0,0,0
-1,MUL0866-6,0,0,0
-1,SSNG0354-5,0,0,0
-1,MUL1896-0,0,0,0
-1,PMUL2298-0,0,0,0
-1,MUL1385-1,0,0,0
-1,PMUL2967-3,0,0,0
-1,PMUL0174-3,0,0,0
-1,WOZ20002-0,0,0,0
-1,PMUL2246-7,0,0,0
-1,MUL0668-5,0,0,0
-1,PMUL3351-0,0,0,0
-1,MUL1905-5,0,0,0
-1,MUL1037-4,0,0,0
-1,PMUL2336-8,0,0,0
-1,PMUL4783-3,0,0,0
-1,PMUL3528-0,0,0,0
-1,WOZ20266-2,0,0,0
-1,SNG01439-0,0,0,0
-1,MUL0931-0,0,0,0
-1,MUL0143-1,0,0,0
-1,MUL2659-10,0,0,0
-1,PMUL2136-3,0,0,0
-1,MUL2607-0,0,0,0
-1,MUL1389-1,0,0,0
-1,SSNG0304-0,0,0,0
-1,MUL2273-0,0,0,0
-1,PMUL3972-3,0,0,0
-1,WOZ20108-0,0,0,0
-1,MUL1420-5,0,0,0
-1,PMUL4223-1,0,0,0
-1,WOZ20155-2,0,0,0
-1,PMUL2638-6,0,0,0
-1,MUL0485-0,0,0,0
-1,SNG1130-4,0,0,0
-1,PMUL4937-4,0,0,0
-1,PMUL0541-3,0,0,0
-1,PMUL3357-5,0,0,0
-1,MUL0895-1,0,0,0
-1,MUL2253-2,0,0,0
-1,PMUL4990-2,0,0,0
-1,PMUL2354-4,0,0,0
-1,WOZ20406-4,0,0,0
-1,MUL0281-11,0,0,0
-1,SNG1128-2,0,0,0
-1,SNG1375-3,0,0,0
-1,PMUL3955-4,0,0,0
-1,SNG0399-1,0,0,0
-1,PMUL1480-5,0,0,0
-1,PMUL1745-15,0,0,0
-1,MUL1509-2,0,0,0
-1,SSNG0203-7,0,0,0
-1,SNG1101-2,0,0,0
-1,MUL0183-3,0,0,0
-1,MUL0518-4,0,0,0
-1,PMUL0058-12,0,0,0
-1,SNG1204-0,0,0,0
-1,PMUL4810-1,0,0,0
-1,MUL1918-4,0,0,0
-1,MUL1634-3,0,0,0
-1,PMUL2262-0,0,0,0
-1,MUL0328-6,0,0,0
-1,WOZ20625-4,0,0,0
-1,PMUL3000-7,0,0,0
-1,MUL0887-0,0,0,0
-1,PMUL1907-2,0,0,0
-1,MUL1850-0,0,0,0
-1,SNG01592-1,0,0,0
-1,WOZ20069-4,0,0,0
-1,PMUL2345-2,0,0,0
-1,MUL1816-4,0,0,0
-1,SNG0972-0,0,0,0
-1,PMUL0282-7,0,0,0
-1,SNG01651-1,0,0,0
-1,PMUL0277-12,0,0,0
-1,SNG02152-3,0,0,0
-1,PMUL4508-1,0,0,0
-1,PMUL4536-3,0,0,0
-1,MUL1558-1,0,0,0
-1,PMUL2805-0,0,0,0
-1,SNG01971-1,0,0,0
-1,MUL1962-5,0,0,0
-1,PMUL3020-1,0,0,0
-1,MUL2166-5,0,0,0
-1,PMUL1134-1,0,0,0
-1,MUL2451-1,0,0,0
-1,SNG0517-0,0,0,0
-1,PMUL1856-2,0,0,0
-1,PMUL1608-3,0,0,0
-1,PMUL3947-3,0,0,0
-1,MUL2005-3,0,0,0
-1,PMUL1044-4,0,0,0
-1,MUL0877-0,0,0,0
-1,PMUL4961-6,0,0,0
-1,MUL1030-5,0,0,0
-1,PMUL0942-5,0,0,0
-1,PMUL2291-6,0,0,0
-1,SNG01882-0,0,0,0
-1,SNG0980-6,0,0,0
-1,PMUL0639-5,0,0,0
-1,MUL1339-7,0,0,0
-1,WOZ20153-1,0,0,0
-1,WOZ20402-1,0,0,0
-1,WOZ20489-4,0,0,0
-1,SNG01868-0,0,0,0
-1,SNG01961-0,0,0,0
-1,PMUL0074-4,0,0,0
-1,MUL1679-0,0,0,0
-1,SNG0645-0,0,0,0
-1,SNG0287-7,0,0,0
-1,MUL0863-8,0,0,0
-1,MUL2363-7,0,0,0
-1,PMUL2376-0,0,0,0
-1,WOZ20129-1,0,0,0
-1,WOZ20375-1,0,0,0
-1,WOZ20475-1,0,0,0
-1,MUL2126-6,0,0,0
-1,WOZ20451-1,0,0,0
-1,PMUL2923-8,0,0,0
-1,SSNG0350-3,0,0,0
-1,SNG0350-5,0,0,0
-1,SNG0251-1,0,0,0
-1,MUL0855-4,0,0,0
-1,PMUL2222-1,0,0,0
-1,SNG0605-7,0,0,0
-1,SSNG0269-1,0,0,0
-1,PMUL1255-2,0,0,0
-1,MUL0882-2,0,0,0
-1,SSNG0111-1,0,0,0
-1,MUL0068-0,0,0,0
-1,WOZ20175-4,0,0,0
-1,PMUL2169-4,0,0,0
-1,PMUL0633-3,0,0,0
-1,MUL2682-1,0,0,0
-1,PMUL0684-2,0,0,0
-1,MUL0556-6,0,0,0
-1,SSNG0222-3,0,0,0
-1,SNG02323-0,0,0,0
-1,PMUL1799-0,0,0,0
-1,SNG0854-3,0,0,0
-1,MUL0236-3,0,0,0
-1,WOZ20345-2,0,0,0
-1,SNG01768-4,0,0,0
-1,SNG0087-1,0,0,0
-1,SNG0438-3,0,0,0
-1,PMUL1970-2,0,0,0
-1,MUL0795-3,0,0,0
-1,PMUL1675-3,0,0,0
-1,PMUL4003-1,0,0,0
-1,MUL0434-3,0,0,0
-1,PMUL4427-3,0,0,0
-1,SSNG0343-2,0,0,0
-1,PMUL2040-0,0,0,0
-1,PMUL3796-5,0,0,0
-1,MUL1343-0,0,0,0
-1,PMUL3459-1,0,0,0
-1,MUL1497-6,0,0,0
-1,PMUL2061-7,0,0,0
-1,PMUL0141-2,0,0,0
-1,MUL1686-1,0,0,0
-1,SNG01545-0,0,0,0
-1,WOZ20632-0,0,0,0
-1,SNG01296-3,0,0,0
-1,PMUL2590-9,0,0,0
-1,PMUL0784-5,0,0,0
-1,SSNG0049-5,0,0,0
-1,MUL1840-1,0,0,0
-1,PMUL1896-0,0,0,0
-1,WOZ20227-3,0,0,0
-1,SNG1295-1,0,0,0
-1,PMUL2148-6,0,0,0
-1,MUL2343-7,0,0,0
-1,MUL0241-7,0,0,0
-1,MUL2286-0,0,0,0
-1,PMUL3190-10,0,0,0
-1,SSNG0268-4,0,0,0
-1,WOZ20533-0,0,0,0
-1,PMUL0153-0,0,0,0
-1,SSNG0060-4,0,0,0
-1,SNG0903-2,0,0,0
-1,PMUL4040-1,0,0,0
-1,MUL2062-0,0,0,0
-1,SNG0089-2,0,0,0
-1,PMUL2029-6,0,0,0
-1,PMUL3604-6,0,0,0
-1,PMUL4358-5,0,0,0
-1,PMUL2523-7,0,0,0
-1,MUL0698-6,0,0,0
-1,MUL1207-2,0,0,0
-1,SNG1203-1,0,0,0
-1,SNG1275-3,0,0,0
-1,PMUL2288-4,0,0,0
-1,MUL1628-7,0,0,0
-1,WOZ20537-2,0,0,0
-1,SNG01505-1,0,0,0
-1,SSNG0346-5,0,0,0
-1,WOZ20595-3,0,0,0
-1,PMUL0471-5,0,0,0
-1,PMUL4869-6,0,0,0
-1,PMUL1824-4,0,0,0
-1,PMUL4171-9,0,0,0
-1,PMUL3025-3,0,0,0
-1,SNG0047-4,0,0,0
-1,WOZ20463-0,0,0,0
-1,MUL0980-3,0,0,0
-1,MUL1235-6,0,0,0
-1,MUL1408-4,0,0,0
-1,PMUL0733-0,0,0,0
-1,PMUL4878-4,0,0,0
-1,PMUL1729-9,0,0,0
-1,PMUL2774-1,0,0,0
-1,PMUL4009-3,0,0,0
-1,PMUL0035-4,0,0,0
-1,PMUL3055-7,0,0,0
-1,SNG0028-1,0,0,0
-1,MUL0220-4,0,0,0
-1,PMUL4532-7,0,0,0
-1,PMUL4670-4,0,0,0
-1,PMUL0216-4,0,0,0
-1,SNG01562-0,0,0,0
-1,PMUL3026-1,0,0,0
-1,WOZ20465-1,0,0,0
-1,PMUL1913-2,0,0,0
-1,SNG01728-3,0,0,0
-1,MUL1073-7,0,0,0
-1,PMUL4065-5,0,0,0
-1,MUL0652-6,0,0,0
-1,MUL0292-0,0,0,0
-1,MUL2325-4,0,0,0
-1,MUL0591-0,0,0,0
-1,PMUL4089-7,0,0,0
-1,MUL2460-2,0,0,0
-1,PMUL2851-4,0,0,0
-1,PMUL0002-8,0,0,0
-1,SSNG0351-1,0,0,0
-1,PMUL1890-3,0,0,0
-1,PMUL2914-2,0,0,0
-1,WOZ20092-2,0,0,0
-1,PMUL4794-0,0,0,0
-1,SSNG0365-4,0,0,0
-1,PMUL0259-4,0,0,0
-1,PMUL4540-3,0,0,0
-1,PMUL1070-1,0,0,0
-1,PMUL3119-0,0,0,0
-1,MUL1640-4,0,0,0
-1,MUL0718-0,0,0,0
-1,SNG0620-0,0,0,0
-1,SSNG0335-1,0,0,0
-1,PMUL4017-2,0,0,0
-1,PMUL1733-3,0,0,0
-1,MUL0648-1,0,0,0
-1,PMUL0404-0,0,0,0
-1,PMUL2584-2,0,0,0
-1,PMUL1603-5,0,0,0
-1,MUL1464-3,0,0,0
-1,WOZ20328-1,0,0,0
-1,PMUL3753-1,0,0,0
-1,PMUL4387-1,0,0,0
-1,MUL2624-2,0,0,0
-1,SNG1284-0,0,0,0
-1,MUL1585-7,0,0,0
-1,MUL1925-6,0,0,0
-1,PMUL4506-5,0,0,0
-1,PMUL2903-2,0,0,0
-1,SNG1231-4,0,0,0
-1,MUL0689-3,0,0,0
-1,MUL2676-3,0,0,0
-1,MUL1798-3,0,0,0
-1,PMUL0330-5,0,0,0
-1,PMUL3594-1,0,0,0
-1,SSNG0372-0,0,0,0
-1,PMUL2620-4,0,0,0
-1,PMUL0461-5,0,0,0
-1,MUL1403-4,0,0,0
-1,PMUL0934-0,0,0,0
-1,PMUL3700-2,0,0,0
-1,SNG1219-1,0,0,0
-1,MUL1521-1,0,0,0
-1,MUL2213-2,0,0,0
-1,MUL0201-4,0,0,0
-1,WOZ20462-2,0,0,0
-1,PMUL0813-2,0,0,0
-1,MUL1196-1,0,0,0
-1,MUL0091-4,0,0,0
-1,MUL2349-4,0,0,0
-1,MUL0529-2,0,0,0
-1,PMUL3526-8,0,0,0
-1,PMUL3998-2,0,0,0
-1,WOZ20253-1,0,0,0
-1,MUL0415-2,0,0,0
-1,PMUL2833-1,0,0,0
-1,PMUL2521-0,0,0,0
-1,PMUL0160-5,0,0,0
-1,PMUL0148-2,0,0,0
-1,PMUL3018-1,0,0,0
-1,PMUL1875-7,0,0,0
-1,PMUL4787-2,0,0,0
-1,WOZ20664-2,0,0,0
-1,MUL1262-7,0,0,0
-1,PMUL0290-1,0,0,0
-1,PMUL3716-2,0,0,0
-1,SNG0816-3,0,0,0
-1,MUL0210-5,0,0,0
-1,PMUL1022-1,0,0,0
-1,MUL0566-1,0,0,0
-1,PMUL4256-6,0,0,0
-1,WOZ20455-0,0,0,0
-1,MUL2018-7,0,0,0
-1,SNG1210-2,0,0,0
-1,SSNG0055-2,0,0,0
-1,SSNG0349-0,0,0,0
-1,PMUL2373-8,0,0,0
-1,SNG01657-3,0,0,0
-1,MUL2635-6,0,0,0
-1,MUL0009-6,0,0,0
-1,PMUL0826-3,0,0,0
-1,SNG0543-3,0,0,0
-1,SNG01815-3,0,0,0
-1,SNG1087-1,0,0,0
-1,PMUL2587-11,0,0,0
-1,PMUL0483-6,0,0,0
-1,MUL0545-7,0,0,0
-1,PMUL0056-3,0,0,0
-1,PMUL0150-7,0,0,0
-1,PMUL0951-8,0,0,0
-1,WOZ20551-1,0,0,0
-1,PMUL4637-1,0,0,0
-1,SNG01674-0,0,0,0
-1,MUL0968-6,0,0,0
-1,PMUL2145-3,0,0,0
-1,PMUL2454-3,0,0,0
-1,MUL2440-1,0,0,0
-1,PMUL3189-9,0,0,0
-1,SNG01611-0,0,0,0
-1,MUL1618-0,0,0,0
-1,PMUL4261-3,0,0,0
-1,WOZ20313-0,0,0,0
-1,PMUL3579-6,0,0,0
-1,MUL1115-2,0,0,0
-1,SNG0079-2,0,0,0
-1,MUL0979-3,0,0,0
-1,MUL2629-1,0,0,0
-1,MUL1327-3,0,0,0
-1,PMUL1178-2,0,0,0
-1,SNG01587-1,0,0,0
-1,MUL0516-2,0,0,0
-1,PMUL1119-1,0,0,0
-1,PMUL1823-6,0,0,0
-1,MUL1217-11,0,0,0
-1,SSNG0023-3,0,0,0
-1,PMUL1077-4,0,0,0
-1,MUL0640-3,0,0,0
-1,PMUL4602-2,0,0,0
-1,SNG01170-2,0,0,0
-1,PMUL4093-6,0,0,0
-1,SNG0492-4,0,0,0
-1,PMUL0916-3,0,0,0
-1,MUL1072-1,0,0,0
-1,WOZ20156-3,0,0,0
-1,SNG01967-0,0,0,0
-1,MUL0832-6,0,0,0
-1,SNG02224-0,0,0,0
-1,SNG1151-1,0,0,0
-1,PMUL2486-0,0,0,0
-1,MUL2444-4,0,0,0
-1,SNG0955-1,0,0,0
-1,PMUL0907-6,0,0,0
-1,SNG02173-1,0,0,0
-1,SNG0377-3,0,0,0
-1,MUL1813-0,0,0,0
-1,MUL0359-4,0,0,0
-1,PMUL2741-6,0,0,0
-1,SSNG0318-2,0,0,0
-1,PMUL4559-3,0,0,0
-1,PMUL0738-4,0,0,0
-1,PMUL1343-2,0,0,0
-1,PMUL2001-4,0,0,0
-1,SNG0530-4,0,0,0
-1,MUL1792-0,0,0,0
-1,MUL1886-0,0,0,0
-1,SNG0679-0,0,0,0
-1,MUL2312-2,0,0,0
-1,PMUL3011-2,0,0,0
-1,MUL1070-1,0,0,0
-1,WOZ20614-3,0,0,0
-1,PMUL0757-0,0,0,0
-1,PMUL4795-2,0,0,0
-1,WOZ20407-1,0,0,0
-1,SNG1166-3,0,0,0
-1,MUL1257-6,0,0,0
-1,SNG01554-0,0,0,0
-1,SNG02000-0,0,0,0
-1,PMUL4872-0,0,0,0
-1,PMUL4096-5,0,0,0
-1,PMUL2864-0,0,0,0
-1,MUL1490-1,0,0,0
-1,MUL0481-5,0,0,0
-1,SNG02185-1,0,0,0
-1,PMUL1369-0,0,0,0
-1,MUL2518-2,0,0,0
-1,MUL1460-8,0,0,0
-1,PMUL3550-3,0,0,0
-1,SNG02137-1,0,0,0
-1,PMUL2281-8,0,0,0
-1,PMUL0392-1,0,0,0
-1,PMUL3469-1,0,0,0
-1,PMUL0810-0,0,0,0
-1,MUL1953-2,0,0,0
-1,SNG1179-3,0,0,0
-1,PMUL1051-1,0,0,0
-1,WOZ20278-0,0,0,0
-1,MUL0700-4,0,0,0
-1,PMUL3654-0,0,0,0
-1,MUL1809-0,0,0,0
-1,WOZ20128-3,0,0,0
-1,PMUL0309-9,0,0,0
-1,SNG1187-2,0,0,0
-1,PMUL1887-1,0,0,0
-1,MUL0022-1,0,0,0
-1,PMUL1915-5,0,0,0
-1,SNG0992-1,0,0,0
-1,MUL2520-4,0,0,0
-1,MUL0399-4,0,0,0
-1,PMUL1010-0,0,0,0
-1,MUL1471-6,0,0,0
-1,MUL2510-5,0,0,0
-1,MUL2241-8,0,0,0
-1,PMUL4242-0,0,0,0
-1,PMUL2193-6,0,0,0
-1,PMUL1275-0,0,0,0
-1,WOZ20591-1,0,0,0
-1,PMUL0985-4,0,0,0
-1,PMUL4910-4,0,0,0
-1,PMUL4866-9,0,0,0
-1,PMUL2896-3,0,0,0
-1,PMUL4490-1,0,0,0
-1,PMUL2656-2,0,0,0
-1,PMUL3841-2,0,0,0
-1,PMUL2399-5,0,0,0
-1,PMUL2319-12,0,0,0
-1,PMUL4207-2,0,0,0
-1,MUL2355-5,0,0,0
-1,PMUL3138-5,0,0,0
-1,PMUL0663-4,0,0,0
-1,SNG0278-0,0,0,0
-1,PMUL2715-4,0,0,0
-1,PMUL0354-5,0,0,0
-1,SSNG0097-1,0,0,0
-1,MUL1691-7,0,0,0
-1,WOZ20524-1,0,0,0
-1,PMUL2155-5,0,0,0
-1,SSNG0102-2,0,0,0
-1,PMUL1789-3,0,0,0
-1,PMUL4370-5,0,0,0
-1,PMUL0536-8,0,0,0
-1,PMUL4767-5,0,0,0
-1,WOZ20399-0,0,0,0
-1,SSNG0144-3,0,0,0
-1,PMUL2641-6,0,0,0
-1,PMUL0807-2,0,0,0
-1,MUL0372-8,0,0,0
-1,PMUL0771-3,0,0,0
-1,WOZ20032-0,0,0,0
-1,PMUL3210-6,0,0,0
-1,SNG0002-0,0,0,0
-1,SNG0989-0,0,0,0
-1,SNG01179-2,0,0,0
-1,MUL1296-4,0,0,0
-1,MUL1536-8,0,0,0
-1,PMUL0383-3,0,0,0
-1,SNG1374-1,0,0,0
-1,SNG1159-0,0,0,0
-1,PMUL4531-4,0,0,0
-1,PMUL1664-0,0,0,0
-1,PMUL3593-2,0,0,0
-1,MUL1847-7,0,0,0
-1,PMUL2278-4,0,0,0
-1,SNG0877-4,0,0,0
-1,WOZ20259-0,0,0,0
-1,MUL2093-4,0,0,0
-1,PMUL3366-6,0,0,0
-1,MUL1724-1,0,0,0
-1,SNG0793-0,0,0,0
-1,SNG0749-4,0,0,0
-1,PMUL4962-4,0,0,0
-1,PMUL4760-7,0,0,0
-1,SNG0510-2,0,0,0
-1,MUL1706-6,0,0,0
-1,PMUL3079-1,0,0,0
-1,PMUL3113-6,0,0,0
-1,SNG1108-2,0,0,0
-1,WOZ20436-3,0,0,0
-1,PMUL2979-7,0,0,0
-1,PMUL2207-2,0,0,0
-1,PMUL1728-1,0,0,0
-1,PMUL2499-5,0,0,0
-1,PMUL4773-1,0,0,0
-1,SNG1137-3,0,0,0
-1,PMUL0699-1,0,0,0
-1,MUL2149-3,0,0,0
-1,SNG02258-3,0,0,0
-1,PMUL4649-5,0,0,0
-1,PMUL0317-1,0,0,0
-1,SNG1067-1,0,0,0
-1,PMUL2034-9,0,0,0
-1,PMUL1845-6,0,0,0
-1,SNG0976-2,0,0,0
-1,MUL1566-3,0,0,0
-1,SNG0027-1,0,0,0
-1,MUL1204-2,0,0,0
-1,PMUL1688-4,0,0,0
-1,MUL1062-0,0,0,0
-1,PMUL4763-1,0,0,0
-1,SNG1145-0,0,0,0
-1,PMUL1680-3,0,0,0
-1,SNG0695-0,0,0,0
-1,PMUL3493-1,0,0,0
-1,SNG01182-1,0,0,0
-1,WOZ20159-2,0,0,0
-1,WOZ20173-2,0,0,0
-1,PMUL1524-6,0,0,0
-1,PMUL3032-4,0,0,0
-1,PMUL3724-2,0,0,0
-1,MUL2573-1,0,0,0
-1,SNG0379-3,0,0,0
-1,PMUL2398-6,0,0,0
-1,MUL2678-5,0,0,0
-1,MUL0644-8,0,0,0
-1,PMUL0088-1,0,0,0
-1,SNG0380-5,0,0,0
-1,MUL0988-6,0,0,0
-1,MUL0029-3,0,0,0
-1,SNG0614-4,0,0,0
-1,SNG0870-1,0,0,0
-1,SNG02098-3,0,0,0
-1,PMUL4145-3,0,0,0
-1,MUL1172-12,0,0,0
-1,PMUL4373-2,0,0,0
-1,WOZ20602-0,0,0,0
-1,MUL2071-7,0,0,0
-1,PMUL1512-3,0,0,0
-1,WOZ20428-3,0,0,0
-1,SNG0401-4,0,0,0
-1,PMUL1126-3,0,0,0
-1,PMUL2536-4,0,0,0
-1,SNG0971-0,0,0,0
-1,MUL2533-2,0,0,0
-1,PMUL2561-6,0,0,0
-1,WOZ20242-2,0,0,0
-1,SSNG0332-3,0,0,0
-1,WOZ20486-0,0,0,0
-1,MUL2239-5,0,0,0
-1,SNG01512-5,0,0,0
-1,PMUL0608-8,0,0,0
-1,PMUL0224-1,0,0,0
-1,PMUL0434-3,0,0,0
-1,WOZ20499-1,0,0,0
-1,MUL0629-6,0,0,0
-1,PMUL0044-6,0,0,0
-1,SNG0502-2,0,0,0
-1,PMUL0092-2,0,0,0
-1,SNG0066-1,0,0,0
-1,SNG1357-3,0,0,0
-1,PMUL1053-4,0,0,0
-1,PMUL4574-2,0,0,0
-1,MUL0735-4,0,0,0
-1,PMUL2186-3,0,0,0
-1,PMUL0326-9,0,0,0
-1,PMUL0169-3,0,0,0
-1,WOZ20639-2,0,0,0
-1,WOZ20306-1,0,0,0
-1,PMUL3431-1,0,0,0
-1,SNG1253-0,0,0,0
-1,SSNG0045-4,0,0,0
-1,SSNG0371-3,0,0,0
-1,SNG0748-0,0,0,0
-1,PMUL4926-10,0,0,0
-1,PMUL2086-3,0,0,0
-1,SSNG0199-1,0,0,0
-1,PMUL1641-5,0,0,0
-1,PMUL3082-0,0,0,0
-1,WOZ20010-5,0,0,0
-1,SNG0632-0,0,0,0
-1,MUL2167-8,0,0,0
-1,PMUL0969-0,0,0,0
-1,MUL1190-1,0,0,0
-1,SNG01687-1,0,0,0
-1,WOZ20446-4,0,0,0
-1,PMUL1362-4,0,0,0
-1,MUL1287-3,0,0,0
-1,SNG1104-2,0,0,0
-1,PMUL4149-6,0,0,0
-1,PMUL2296-7,0,0,0
-1,MUL0026-6,0,0,0
-1,SSNG0260-2,0,0,0
-1,PMUL2395-5,0,0,0
-1,SNG02317-1,0,0,0
-1,MUL2617-7,0,0,0
-1,MUL1082-4,0,0,0
-1,MUL2592-6,0,0,0
-1,MUL1823-5,0,0,0
-1,PMUL1554-1,0,0,0
-1,PMUL2743-5,0,0,0
-1,MUL1205-3,0,0,0
-1,MUL1623-1,0,0,0
-1,PMUL0496-1,0,0,0
-1,PMUL0779-5,0,0,0
-1,MUL0475-3,0,0,0
-1,SNG0965-3,0,0,0
-1,PMUL0001-12,0,0,0
-1,WOZ20468-3,0,0,0
-1,WOZ20311-0,0,0,0
-1,MUL1138-3,0,0,0
-1,PMUL0627-3,0,0,0
-1,PMUL4973-3,0,0,0
-1,PMUL0254-5,0,0,0
-1,WOZ20579-0,0,0,0
-1,PMUL0061-3,0,0,0
-1,SNG02331-3,0,0,0
-1,PMUL2959-6,0,0,0
-1,PMUL2357-6,0,0,0
-1,PMUL3610-1,0,0,0
-1,PMUL4088-4,0,0,0
-1,MUL1660-3,0,0,0
-1,PMUL3007-3,0,0,0
-1,PMUL4987-6,0,0,0
-1,MUL2382-4,0,0,0
-1,MUL2107-3,0,0,0
-1,MUL0976-0,0,0,0
-1,PMUL2114-1,0,0,0
-1,MUL1783-1,0,0,0
-1,WOZ20293-2,0,0,0
-1,PMUL0727-0,0,0,0
-1,MUL0550-6,0,0,0
-1,PMUL1358-5,0,0,0
-1,PMUL0288-2,0,0,0
-1,PMUL3792-3,0,0,0
-1,PMUL4889-1,0,0,0
-1,SSNG0118-0,0,0,0
-1,PMUL3009-1,0,0,0
-1,MUL1902-5,0,0,0
-1,PMUL0799-3,0,0,0
-1,MUL0658-4,0,0,0
-1,MUL1157-2,0,0,0
-1,MUL0564-0,0,0,0
-1,SNG0764-4,0,0,0
-1,PMUL3807-2,0,0,0
-1,PMUL4803-4,0,0,0
-1,PMUL3860-2,0,0,0
-1,PMUL3188-3,0,0,0
-1,PMUL2413-8,0,0,0
-1,MUL1103-9,0,0,0
-1,PMUL3270-8,0,0,0
-1,WOZ20356-0,0,0,0
-1,SSNG0164-2,0,0,0
-1,SNG01588-3,0,0,0
-1,PMUL1977-5,0,0,0
-1,MUL1974-1,0,0,0
-1,PMUL1391-2,0,0,0
-1,SNG0091-1,0,0,0
-1,WOZ20540-0,0,0,0
-1,MUL1728-2,0,0,0
-1,PMUL1188-6,0,0,0
-1,WOZ20140-2,0,0,0
-1,SNG02250-2,0,0,0
-1,MUL0776-2,0,0,0
-1,PMUL2913-4,0,0,0
-1,SNG02289-0,0,0,0
-1,PMUL3829-2,0,0,0
-1,MUL2698-3,0,0,0
-1,MUL0683-2,0,0,0
-1,PMUL3874-3,0,0,0
-1,PMUL1286-0,0,0,0
-1,MUL0949-2,0,0,0
-1,MUL1629-3,0,0,0
-1,MUL2598-0,0,0,0
-1,SSNG0315-5,0,0,0
-1,PMUL1717-8,0,0,0
-1,PMUL3960-7,0,0,0
-1,SNG0032-5,0,0,0
-1,WOZ20545-5,0,0,0
-1,SNG0853-3,0,0,0
-1,SNG1199-0,0,0,0
-1,SNG0513-1,0,0,0
-1,SNG1264-3,0,0,0
-1,PMUL1652-3,0,0,0
-1,PMUL0485-6,0,0,0
-1,PMUL4625-6,0,0,0
-1,WOZ20661-2,0,0,0
-1,MUL0173-2,0,0,0
-1,PMUL0168-0,0,0,0
-1,SNG01995-6,0,0,0
-1,WOZ20060-2,0,0,0
-1,SSNG0106-0,0,0,0
-1,MUL2293-5,0,0,0
-1,MUL1298-10,0,0,0
-1,MUL1737-2,0,0,0
-1,PMUL2183-6,0,0,0
-1,PMUL0199-8,0,0,0
-1,MUL0867-0,0,0,0
-1,PMUL0829-4,0,0,0
-1,MUL0066-5,0,0,0
-1,SNG1327-0,0,0,0
-1,PMUL2036-6,0,0,0
-1,PMUL2206-2,0,0,0
-1,PMUL2158-7,0,0,0
-1,WOZ20076-2,0,0,0
-1,PMUL3837-1,0,0,0
-1,PMUL3894-1,0,0,0
-1,PMUL3509-3,0,0,0
-1,MUL2265-8,0,0,0
