round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL2431-0,0,0,0
-1,PMUL3254-2,0,0,0
-1,WOZ20570-2,0,0,0
-1,PMUL1483-4,0,0,0
-1,PMUL2270-6,0,0,0
-1,MUL0114-3,0,0,0
-1,PMUL4952-5,0,0,0
-1,SNG0666-0,0,0,0
-1,PMUL3088-4,0,0,0
-1,MUL1361-5,0,0,0
-1,PMUL0505-2,0,0,0
-1,MUL1185-2,0,0,0
-1,SNG1252-0,0,0,0
-1,MUL0757-7,0,0,0
-1,SSNG0075-5,0,0,0
-1,SNG0034-4,0,0,0
-1,SNG0637-1,0,0,0
-1,SNG02063-1,0,0,0
-1,MUL1378-1,0,0,0
-1,PMUL3605-0,0,0,0
-1,PMUL4452-8,0,0,0
-1,SSNG0350-1,0,0,0
-1,SSNG0317-2,0,0,0
-1,MUL1460-4,0,0,0
-1,MUL0387-7,0,0,0
-1,PMUL2700-4,0,0,0
-1,PMUL3952-0,0,0,0
-1,PMUL2982-1,0,0,0
-1,MUL0979-8,0,0,0
-1,PMUL0730-0,0,0,0
-1,PMUL4378-1,0,0,0
-1,SNG01294-2,0,0,0
-1,SNG0473-2,0,0,0
-1,PMUL3677-0,0,0,0
-1,PMUL2247-6,0,0,0
-1,SNG0739-4,0,0,0
-1,SNG1281-2,0,0,0
-1,PMUL1474-4,0,0,0
-1,PMUL2733-6,0,0,0
-1,SSNG0165-3,0,0,0
-1,PMUL0214-9,0,0,0
-1,PMUL0311-7,0,0,0
-1,MUL2626-5,0,0,0
-1,SNG1291-1,0,0,0
-1,MUL1921-5,0,0,0
-1,MUL0375-6,0,0,0
-1,PMUL3509-6,0,0,0
-1,PMUL4645-3,0,0,0
-1,MUL1186-9,0,0,0
-1,MUL1446-2,0,0,0
-1,MUL2628-1,0,0,0
-1,SNG01901-2,0,0,0
-1,SNG1354-2,0,0,0
-1,PMUL0126-7,0,0,0
-1,PMUL0112-0,0,0,0
-1,MUL2234-1,0,0,0
-1,WOZ20634-6,0,0,0
-1,PMUL0470-5,0,0,0
-1,PMUL2787-5,0,0,0
-1,PMUL3345-2,0,0,0
-1,SSNG0048-1,0,0,0
-1,SNG0023-1,0,0,0
-1,SNG1200-1,0,0,0
-1,PMUL0438-5,0,0,0
-1,SNG0806-4,0,0,0
-1,MUL0753-0,0,0,0
-1,PMUL2643-0,0,0,0
-1,PMUL2501-0,0,0,0
-1,SSNG0215-2,0,0,0
-1,PMUL1315-3,0,0,0
-1,PMUL4808-6,0,0,0
-1,MUL2488-4,0,0,0
-1,SNG0273-7,0,0,0
-1,PMUL0146-0,0,0,0
-1,PMUL1688-3,0,0,0
-1,PMUL3031-1,0,0,0
-1,MUL1121-1,0,0,0
-1,MUL0917-3,0,0,0
-1,PMUL2571-5,0,0,0
-1,PMUL1083-2,0,0,0
-1,MUL0921-0,0,0,0
-1,MUL0407-1,0,0,0
-1,PMUL2147-6,0,0,0
-1,PMUL1904-11,0,0,0
-1,SNG0642-0,0,0,0
-1,PMUL1171-4,0,0,0
-1,PMUL3964-0,0,0,0
-1,WOZ20017-1,0,0,0
-1,SNG1372-2,0,0,0
-1,PMUL2439-1,0,0,0
-1,PMUL3917-1,0,0,0
-1,PMUL0038-0,0,0,0
-1,PMUL1962-3,0,0,0
-1,MUL2570-1,0,0,0
-1,PMUL2735-2,0,0,0
-1,PMUL0677-6,0,0,0
-1,SNG1323-0,0,0,0
-1,MUL0045-2,0,0,0
-1,MUL1733-1,0,0,0
-1,MUL1405-9,0,0,0
-1,PMUL2577-5,0,0,0
-1,PMUL2151-2,0,0,0
-1,SSNG0254-1,0,0,0
-1,PMUL2288-3,0,0,0
-1,MUL1584-4,0,0,0
-1,WOZ20239-2,0,0,0
-1,SNG1328-2,0,0,0
-1,SNG1170-1,0,0,0
-1,MUL1092-3,0,0,0
-1,PMUL0148-2,0,0,0
-1,PMUL3188-7,0,0,0
-1,WOZ20279-3,0,0,0
-1,SSNG0124-3,0,0,0
-1,PMUL3808-3,0,0,0
-1,PMUL0445-4,0,0,0
-1,MUL2150-0,0,0,0
-1,PMUL3161-0,0,0,0
-1,PMUL0718-10,0,0,0
-1,WOZ20459-1,0,0,0
-1,PMUL3340-5,0,0,0
-1,PMUL2253-3,0,0,0
-1,SNG01477-0,0,0,0
-1,PMUL4585-1,0,0,0
-1,SNG1256-0,0,0,0
-1,PMUL2365-6,0,0,0
-1,MUL2191-3,0,0,0
-1,WOZ20639-0,0,0,0
-1,SSNG0013-4,0,0,0
-1,PMUL3087-4,0,0,0
-1,PMUL3311-5,0,0,0
-1,MUL0902-0,0,0,0
-1,WOZ20631-3,0,0,0
-1,PMUL4443-4,0,0,0
-1,PMUL0375-3,0,0,0
-1,WOZ20095-2,0,0,0
-1,PMUL3502-3,0,0,0
-1,PMUL1872-0,0,0,0
-1,SNG01876-2,0,0,0
-1,PMUL3137-3,0,0,0
-1,PMUL4962-1,0,0,0
-1,WOZ20486-3,0,0,0
-1,PMUL0500-7,0,0,0
-1,MUL1795-0,0,0,0
-1,MUL1038-10,0,0,0
-1,PMUL4308-0,0,0,0
-1,SSNG0255-2,0,0,0
-1,SNG01373-4,0,0,0
-1,MUL1393-1,0,0,0
-1,PMUL1786-3,0,0,0
-1,WOZ20202-1,0,0,0
-1,MUL1513-0,0,0,0
-1,PMUL3190-11,0,0,0
-1,MUL1595-3,0,0,0
-1,PMUL3961-0,0,0,0
-1,MUL1115-0,0,0,0
-1,PMUL4578-5,0,0,0
-1,PMUL2526-7,0,0,0
-1,PMUL4559-9,0,0,0
-1,SNG1134-1,0,0,0
-1,PMUL1217-0,0,0,0
-1,MUL1954-3,0,0,0
-1,PMUL2213-2,0,0,0
-1,SNG0696-0,0,0,0
-1,PMUL3295-5,0,0,0
-1,PMUL1906-1,0,0,0
-1,MUL1839-5,0,0,0
-1,PMUL3654-2,0,0,0
-1,WOZ20309-2,0,0,0
-1,PMUL2004-5,0,0,0
-1,MUL2453-2,0,0,0
-1,SNG1296-2,0,0,0
-1,PMUL0614-3,0,0,0
-1,PMUL3774-6,0,0,0
-1,SSNG0051-3,0,0,0
-1,PMUL4751-5,0,0,0
-1,MUL2537-8,0,0,0
-1,SSNG0023-4,0,0,0
-1,PMUL1890-0,0,0,0
-1,PMUL0378-5,0,0,0
-1,SNG0481-2,0,0,0
-1,SNG1079-0,0,0,0
-1,SNG1157-3,0,0,0
-1,PMUL4601-0,0,0,0
-1,SNG0093-0,0,0,0
-1,SNG01883-3,0,0,0
-1,SNG1107-2,0,0,0
-1,SNG02015-4,0,0,0
-1,WOZ20213-0,0,0,0
-1,PMUL1941-8,0,0,0
-1,SNG01915-1,0,0,0
-1,PMUL2136-2,0,0,0
-1,MUL1528-2,0,0,0
-1,MUL0069-14,0,0,0
-1,WOZ20384-2,0,0,0
-1,MUL0588-1,0,0,0
-1,MUL1141-0,0,0,0
-1,PMUL0330-1,0,0,0
-1,WOZ20355-2,0,0,0
-1,MUL0342-5,0,0,0
-1,MUL0920-2,0,0,0
-1,PMUL0359-8,0,0,0
-1,MUL1850-5,0,0,0
-1,MUL2241-2,0,0,0
-1,PMUL2751-0,0,0,0
-1,MUL0664-5,0,0,0
-1,MUL0955-0,0,0,0
-1,MUL0634-0,0,0,0
-1,WOZ20038-1,0,0,0
-1,PMUL3024-0,0,0,0
-1,SNG01384-1,0,0,0
-1,PMUL0388-7,0,0,0
-1,SNG1278-3,0,0,0
-1,SNG0904-4,0,0,0
-1,WOZ20538-1,0,0,0
-1,PMUL1305-0,0,0,0
-1,MUL1374-0,0,0,0
-1,SSNG0385-3,0,0,0
-1,PMUL2672-6,0,0,0
-1,SNG0525-0,0,0,0
-1,PMUL2765-8,0,0,0
-1,PMUL3746-5,0,0,0
-1,PMUL1985-4,0,0,0
-1,PMUL3908-7,0,0,0
-1,PMUL4637-0,0,0,0
-1,PMUL4950-5,0,0,0
-1,PMUL0712-5,0,0,0
-1,PMUL3402-8,0,0,0
-1,SNG01238-0,0,0,0
-1,MUL1284-1,0,0,0
-1,PMUL3860-8,0,0,0
-1,PMUL1279-1,0,0,0
-1,WOZ20236-4,0,0,0
-1,MUL1778-4,0,0,0
-1,PMUL1945-6,0,0,0
-1,PMUL0710-4,0,0,0
-1,PMUL0481-3,0,0,0
-1,PMUL2833-0,0,0,0
-1,MUL1219-6,0,0,0
-1,MUL0711-11,0,0,0
-1,SNG02122-0,0,0,0
-1,MUL1014-1,0,0,0
-1,MUL2555-2,0,0,0
-1,SNG01255-2,0,0,0
-1,PMUL1568-8,0,0,0
-1,PMUL1634-0,0,0,0
-1,SNG1084-0,0,0,0
-1,PMUL0234-1,0,0,0
-1,SNG0743-0,0,0,0
-1,PMUL3578-1,0,0,0
-1,MUL0115-1,0,0,0
-1,MUL2121-8,0,0,0
-1,MUL1623-0,0,0,0
-1,PMUL0855-4,0,0,0
-1,SNG0648-1,0,0,0
-1,MUL1609-6,0,0,0
-1,PMUL1842-1,0,0,0
-1,PMUL1343-6,0,0,0
-1,SNG1236-2,0,0,0
-1,PMUL1287-4,0,0,0
-1,PMUL1214-6,0,0,0
-1,SNG0279-3,0,0,0
-1,PMUL4500-4,0,0,0
-1,PMUL3842-1,0,0,0
-1,MUL1782-3,0,0,0
-1,WOZ20353-0,0,0,0
-1,SSNG0044-6,0,0,0
-1,SSNG0005-2,0,0,0
-1,PMUL2100-6,0,0,0
-1,SNG0313-4,0,0,0
-1,PMUL3041-1,0,0,0
-1,MUL1364-3,0,0,0
-1,PMUL1130-1,0,0,0
-1,MUL2231-2,0,0,0
-1,SNG0817-0,0,0,0
-1,MUL1313-2,0,0,0
-1,PMUL1576-3,0,0,0
-1,PMUL1609-3,0,0,0
-1,PMUL0625-2,0,0,0
-1,WOZ20673-2,0,0,0
-1,PMUL4175-3,0,0,0
-1,PMUL0269-3,0,0,0
-1,PMUL0396-2,0,0,0
-1,SNG01442-0,0,0,0
-1,MUL0720-8,0,0,0
-1,SSNG0261-4,0,0,0
-1,MUL0062-3,0,0,0
-1,SNG01713-0,0,0,0
-1,MUL0532-4,0,0,0
-1,PMUL0960-5,0,0,0
-1,MUL0913-1,0,0,0
-1,PMUL4027-2,0,0,0
-1,MUL1601-3,0,0,0
-1,PMUL4830-0,0,0,0
-1,PMUL3887-6,0,0,0
-1,SNG1397-4,0,0,0
-1,PMUL2963-1,0,0,0
-1,SNG02148-0,0,0,0
-1,PMUL4100-3,0,0,0
-1,PMUL3990-2,0,0,0
-1,MUL1917-2,0,0,0
-1,PMUL2876-3,0,0,0
-1,MUL1585-3,0,0,0
-1,SNG01250-1,0,0,0
-1,WOZ20567-1,0,0,0
-1,PMUL0406-5,0,0,0
-1,PMUL3011-7,0,0,0
-1,MUL1774-5,0,0,0
-1,PMUL4190-2,0,0,0
-1,MUL1857-3,0,0,0
-1,SNG1201-0,0,0,0
-1,SNG0727-1,0,0,0
-1,PMUL2779-8,0,0,0
-1,PMUL0151-5,0,0,0
-1,PMUL4065-5,0,0,0
-1,PMUL4580-3,0,0,0
-1,WOZ20331-0,0,0,0
-1,PMUL3221-0,0,0,0
-1,MUL2428-6,0,0,0
-1,PMUL0183-2,0,0,0
-1,MUL0875-2,0,0,0
-1,PMUL4600-6,0,0,0
-1,PMUL4599-0,0,0,0
-1,SNG02250-1,0,0,0
-1,PMUL0070-0,0,0,0
-1,SNG0726-2,0,0,0
-1,PMUL4664-2,0,0,0
-1,SNG1000-0,0,0,0
-1,SNG1164-2,0,0,0
-1,PMUL1030-0,0,0,0
-1,WOZ20661-3,0,0,0
-1,MUL2262-3,0,0,0
-1,MUL1427-7,0,0,0
-1,SNG1395-1,0,0,0
-1,MUL1165-4,0,0,0
-1,MUL2308-0,0,0,0
-1,SNG1034-0,0,0,0
-1,PMUL1366-0,0,0,0
-1,WOZ20643-2,0,0,0
-1,SNG0513-1,0,0,0
-1,MUL0851-2,0,0,0
-1,PMUL3676-0,0,0,0
-1,SNG1398-1,0,0,0
-1,PMUL0098-2,0,0,0
-1,PMUL1398-1,0,0,0
-1,WOZ20436-0,0,0,0
-1,SNG0267-3,0,0,0
-1,WOZ20395-0,0,0,0
-1,PMUL0636-2,0,0,0
-1,PMUL4593-2,0,0,0
-1,MUL1135-3,0,0,0
-1,PMUL3359-0,0,0,0
-1,PMUL1974-1,0,0,0
-1,MUL0188-9,0,0,0
-1,PMUL4498-1,0,0,0
-1,PMUL4490-2,0,0,0
-1,PMUL0114-4,0,0,0
-1,PMUL1560-0,0,0,0
-1,MUL1731-0,0,0,0
-1,SNG0825-1,0,0,0
-1,PMUL0466-9,0,0,0
-1,PMUL0673-3,0,0,0
-1,MUL2298-3,0,0,0
-1,PMUL0586-0,0,0,0
-1,PMUL2666-3,0,0,0
-1,PMUL3846-0,0,0,0
-1,MUL1720-6,0,0,0
-1,SNG1177-1,0,0,0
-1,SNG01669-5,0,0,0
-1,MUL2397-3,0,0,0
-1,PMUL3013-6,0,0,0
-1,WOZ20425-0,0,0,0
-1,PMUL1859-0,0,0,0
-1,PMUL3789-7,0,0,0
-1,PMUL2689-2,0,0,0
-1,PMUL3573-0,0,0,0
-1,PMUL1556-5,0,0,0
-1,PMUL1989-8,0,0,0
-1,SNG01981-2,0,0,0
-1,PMUL1503-2,0,0,0
-1,SNG0430-0,0,0,0
-1,MUL0561-2,0,0,0
-1,MUL2233-2,0,0,0
-1,SNG01518-2,0,0,0
-1,SSNG0245-2,0,0,0
-1,SNG01325-1,0,0,0
-1,PMUL2564-3,0,0,0
-1,PMUL2429-9,0,0,0
-1,PMUL4545-5,0,0,0
-1,PMUL3486-2,0,0,0
-1,PMUL4475-7,0,0,0
-1,PMUL3226-6,0,0,0
-1,PMUL3330-1,0,0,0
-1,PMUL0278-4,0,0,0
-1,PMUL3536-8,0,0,0
-1,WOZ20031-1,0,0,0
-1,MUL2194-0,0,0,0
-1,MUL1195-5,0,0,0
-1,MUL1177-9,0,0,0
-1,PMUL0086-1,0,0,0
-1,PMUL4855-6,0,0,0
-1,PMUL2222-0,0,0,0
-1,PMUL3429-4,0,0,0
-1,SNG1067-1,0,0,0
-1,PMUL4854-5,0,0,0
-1,PMUL0017-2,0,0,0
-1,PMUL3692-4,0,0,0
-1,SSNG0384-0,0,0,0
-1,PMUL2602-2,0,0,0
-1,MUL2483-5,0,0,0
-1,PMUL0397-9,0,0,0
-1,PMUL1416-1,0,0,0
-1,MUL0271-0,0,0,0
-1,SNG1145-1,0,0,0
-1,SSNG0211-9,0,0,0
-1,SNG0693-2,0,0,0
-1,WOZ20154-0,0,0,0
-1,PMUL0241-5,0,0,0
-1,SNG0630-2,0,0,0
-1,MUL2188-6,0,0,0
-1,PMUL1884-6,0,0,0
-1,WOZ20654-2,0,0,0
-1,MUL1593-5,0,0,0
-1,MUL2447-0,0,0,0
-1,SSNG0203-6,0,0,0
-1,MUL1561-1,0,0,0
-1,SSNG0394-2,0,0,0
-1,SSNG0357-3,0,0,0
-1,MUL2128-4,0,0,0
-1,MUL1797-3,0,0,0
-1,MUL2033-0,0,0,0
-1,MUL2621-5,0,0,0
-1,WOZ20065-1,0,0,0
-1,PMUL2371-6,0,0,0
-1,MUL2391-1,0,0,0
-1,PMUL1898-8,0,0,0
-1,WOZ20253-2,0,0,0
-1,PMUL1177-6,0,0,0
-1,SSNG0040-3,0,0,0
-1,PMUL0211-1,0,0,0
-1,MUL2687-3,0,0,0
-1,SNG1267-1,0,0,0
-1,PMUL2157-0,0,0,0
-1,PMUL2242-3,0,0,0
-1,MUL0636-1,0,0,0
-1,MUL0381-6,0,0,0
-1,SNG0045-1,0,0,0
-1,MUL1309-1,0,0,0
-1,MUL2617-7,0,0,0
-1,MUL0999-1,0,0,0
-1,SNG02301-2,0,0,0
-1,PMUL2959-7,0,0,0
-1,PMUL2587-6,0,0,0
-1,WOZ20026-2,0,0,0
-1,MUL2631-6,0,0,0
-1,PMUL1426-0,0,0,0
-1,PMUL4582-5,0,0,0
-1,MUL1437-6,0,0,0
-1,PMUL0921-6,0,0,0
-1,PMUL1943-5,0,0,0
-1,PMUL0042-3,0,0,0
-1,PMUL3159-5,0,0,0
-1,SNG0511-0,0,0,0
-1,PMUL0757-0,0,0,0
-1,WOZ20629-3,0,0,0
-1,PMUL4162-1,0,0,0
-1,SNG01335-0,0,0,0
-1,MUL0792-1,0,0,0
-1,SNG01633-4,0,0,0
-1,PMUL2640-4,0,0,0
-1,WOZ20659-3,0,0,0
-1,PMUL3360-7,0,0,0
-1,SNG01709-2,0,0,0
-1,PMUL2056-5,0,0,0
-1,PMUL2381-2,0,0,0
-1,WOZ20101-2,0,0,0
-1,PMUL4541-7,0,0,0
-1,WOZ20542-3,0,0,0
-1,PMUL3481-3,0,0,0
-1,MUL2304-11,0,0,0
-1,WOZ20388-6,0,0,0
-1,MUL0056-2,0,0,0
-1,MUL1499-6,0,0,0
-1,PMUL0851-4,0,0,0
-1,MUL1334-8,0,0,0
-1,PMUL1220-0,0,0,0
-1,SNG0359-1,0,0,0
-1,MUL1333-6,0,0,0
-1,PMUL1783-3,0,0,0
-1,PMUL1647-8,0,0,0
-1,PMUL3246-2,0,0,0
-1,PMUL1832-2,0,0,0
-1,PMUL4051-6,0,0,0
-1,PMUL4543-1,0,0,0
-1,PMUL4914-4,0,0,0
-1,MUL1688-6,0,0,0
-1,SNG0965-1,0,0,0
-1,PMUL1475-1,0,0,0
-1,PMUL1671-9,0,0,0
-1,PMUL3440-2,0,0,0
-1,SNG0265-2,0,0,0
-1,MUL2181-4,0,0,0
-1,PMUL1988-1,0,0,0
-1,MUL2514-3,0,0,0
-1,SNG01829-3,0,0,0
-1,MUL1504-2,0,0,0
-1,SNG0974-5,0,0,0
-1,PMUL0552-1,0,0,0
-1,PMUL1351-3,0,0,0
-1,MUL0686-2,0,0,0
-1,PMUL3894-1,0,0,0
-1,PMUL4095-8,0,0,0
-1,MUL0885-4,0,0,0
-1,WOZ20124-2,0,0,0
-1,MUL0270-4,0,0,0
-1,WOZ20360-1,0,0,0
-1,SNG01505-2,0,0,0
-1,WOZ20540-2,0,0,0
-1,PMUL3210-2,0,0,0
-1,PMUL3624-1,0,0,0
-1,PMUL0969-3,0,0,0
-1,SNG0604-2,0,0,0
-1,PMUL2799-5,0,0,0
-1,SSNG0027-0,0,0,0
-1,PMUL1467-0,0,0,0
-1,SSNG0306-4,0,0,0
-1,PMUL4221-5,0,0,0
-1,SNG01564-0,0,0,0
-1,MUL1235-2,0,0,0
-1,MUL1592-1,0,0,0
-1,MUL2245-1,0,0,0
-1,SNG01199-2,0,0,0
-1,SSNG0009-4,0,0,0
-1,PMUL4675-0,0,0,0
-1,PMUL0629-5,0,0,0
-1,SSNG0177-5,0,0,0
-1,PMUL2312-5,0,0,0
-1,MUL0846-6,0,0,0
-1,PMUL0225-5,0,0,0
-1,PMUL0110-6,0,0,0
-1,PMUL3773-0,0,0,0
-1,MUL2556-4,0,0,0
-1,PMUL1230-5,0,0,0
-1,MUL1578-3,0,0,0
-1,MUL0180-1,0,0,0
-1,PMUL2063-3,0,0,0
-1,MUL0564-3,0,0,0
-1,MUL0816-3,0,0,0
-1,PMUL0094-5,0,0,0
-1,SSNG0295-0,0,0,0
-1,PMUL0333-6,0,0,0
-1,MUL0494-2,0,0,0
-1,MUL0058-5,0,0,0
-1,MUL2374-2,0,0,0
-1,SNG1361-1,0,0,0
-1,PMUL2677-3,0,0,0
-1,MUL2235-6,0,0,0
-1,PMUL2150-1,0,0,0
-1,PMUL2057-5,0,0,0
-1,SNG01939-3,0,0,0
-1,MUL2549-0,0,0,0
-1,MUL1781-2,0,0,0
-1,MUL1161-0,0,0,0
-1,WOZ20217-2,0,0,0
-1,WOZ20185-2,0,0,0
-1,MUL0883-0,0,0,0
-1,PMUL3661-2,0,0,0
-1,PMUL4597-3,0,0,0
-1,MUL0015-0,0,0,0
-1,PMUL0495-2,0,0,0
-1,PMUL4767-2,0,0,0
-1,MUL1907-1,0,0,0
-1,PMUL2615-3,0,0,0
-1,PMUL1827-4,0,0,0
-1,PMUL4410-1,0,0,0
-1,PMUL3719-7,0,0,0
-1,PMUL0731-1,0,0,0
-1,PMUL1718-3,0,0,0
-1,PMUL0684-1,0,0,0
-1,SNG01842-0,0,0,0
-1,SNG02053-1,0,0,0
-1,MUL1041-0,0,0,0
-1,PMUL2760-7,0,0,0
-1,PMUL0956-5,0,0,0
-1,PMUL4279-0,0,0,0
-1,PMUL4408-2,0,0,0
-1,PMUL0468-1,0,0,0
-1,PMUL0099-6,0,0,0
-1,WOZ20492-2,0,0,0
-1,PMUL4591-4,0,0,0
-1,WOZ20180-5,0,0,0
-1,SNG1113-2,0,0,0
-1,WOZ20121-4,0,0,0
-1,PMUL3318-3,0,0,0
-1,MUL2071-6,0,0,0
-1,PMUL0308-0,0,0,0
-1,PMUL1855-8,0,0,0
-1,PMUL3556-5,0,0,0
-1,WOZ20183-0,0,0,0
-1,PMUL2231-1,0,0,0
-1,PMUL1031-3,0,0,0
-1,PMUL2805-3,0,0,0
-1,PMUL2802-4,0,0,0
-1,PMUL0532-4,0,0,0
-1,WOZ20227-0,0,0,0
-1,MUL2564-0,0,0,0
-1,MUL1486-0,0,0,0
-1,PMUL0483-4,0,0,0
-1,MUL2266-2,0,0,0
-1,SSNG0223-4,0,0,0
-1,MUL2131-2,0,0,0
-1,PMUL4102-1,0,0,0
-1,MUL1196-2,0,0,0
-1,MUL0077-0,0,0,0
-1,SNG1369-2,0,0,0
-1,MUL1563-4,0,0,0
-1,PMUL4214-0,0,0,0
-1,SNG01611-3,0,0,0
-1,SNG02101-0,0,0,0
-1,SSNG0300-4,0,0,0
-1,PMUL3777-3,0,0,0
-1,MUL1425-0,0,0,0
-1,SNG0749-4,0,0,0
-1,SNG0252-0,0,0,0
-1,MUL2557-0,0,0,0
-1,PMUL1418-1,0,0,0
-1,SNG0656-2,0,0,0
-1,PMUL0533-1,0,0,0
-1,MUL0584-5,0,0,0
-1,MUL2388-3,0,0,0
-1,PMUL0338-2,0,0,0
-1,SNG0067-1,0,0,0
-1,SNG0591-0,0,0,0
-1,PMUL3315-5,0,0,0
-1,PMUL4323-2,0,0,0
-1,SNG01715-1,0,0,0
-1,SSNG0002-1,0,0,0
-1,PMUL1896-2,0,0,0
-1,PMUL3542-1,0,0,0
-1,SSNG0114-3,0,0,0
-1,SNG02185-0,0,0,0
-1,PMUL4548-3,0,0,0
-1,SNG0880-3,0,0,0
-1,MUL0215-7,0,0,0
-1,PMUL1529-0,0,0,0
-1,PMUL4662-3,0,0,0
-1,MUL0951-6,0,0,0
-1,MUL2244-6,0,0,0
-1,PMUL4417-4,0,0,0
-1,WOZ20307-2,0,0,0
-1,SSNG0087-2,0,0,0
-1,PMUL1993-2,0,0,0
-1,PMUL3838-0,0,0,0
-1,MUL0758-4,0,0,0
-1,PMUL4115-2,0,0,0
-1,MUL0587-3,0,0,0
-1,PMUL4310-0,0,0,0
-1,SNG0285-4,0,0,0
-1,MUL0136-2,0,0,0
-1,PMUL3839-1,0,0,0
-1,MUL0958-5,0,0,0
-1,PMUL0776-5,0,0,0
-1,PMUL4010-8,0,0,0
-1,WOZ20040-0,0,0,0
-1,WOZ20482-3,0,0,0
-1,MUL0801-2,0,0,0
-1,SSNG0272-1,0,0,0
-1,MUL0301-2,0,0,0
-1,PMUL0756-1,0,0,0
-1,PMUL1571-3,0,0,0
-1,MUL0547-2,0,0,0
-1,PMUL2092-1,0,0,0
-1,MUL1305-4,0,0,0
-1,PMUL3856-5,0,0,0
-1,SNG0057-0,0,0,0
-1,SNG0563-0,0,0,0
-1,MUL0243-4,0,0,0
-1,PMUL3463-3,0,0,0
-1,MUL0852-8,0,0,0
-1,PMUL4375-9,0,0,0
-1,SSNG0388-8,0,0,0
-1,PMUL1735-3,0,0,0
-1,SNG0342-2,0,0,0
-1,SNG1158-4,0,0,0
-1,MUL1717-6,0,0,0
-1,MUL2422-3,0,0,0
-1,MUL0486-5,0,0,0
-1,PMUL2413-0,0,0,0
-1,SNG0295-4,0,0,0
-1,WOZ20383-3,0,0,0
-1,SSNG0045-4,0,0,0
-1,SNG01261-6,0,0,0
-1,MUL0660-1,0,0,0
-1,SNG0823-0,0,0,0
-1,MUL1849-1,0,0,0
-1,MUL0241-3,0,0,0
-1,WOZ20048-1,0,0,0
-1,SNG1088-0,0,0,0
-1,PMUL4818-5,0,0,0
-1,PMUL0633-0,0,0,0
-1,MUL0776-3,0,0,0
-1,MUL2698-1,0,0,0
-1,PMUL4997-10,0,0,0
-1,MUL2595-0,0,0,0
-1,PMUL4617-11,0,0,0
-1,SSNG0262-1,0,0,0
-1,PMUL4187-11,0,0,0
-1,PMUL3633-7,0,0,0
-1,SNG0871-5,0,0,0
-1,PMUL4222-3,0,0,0
-1,PMUL0105-4,0,0,0
-1,WOZ20544-2,0,0,0
-1,MUL1134-5,0,0,0
-1,WOZ20607-1,0,0,0
-1,PMUL4520-7,0,0,0
-1,MUL0415-2,0,0,0
-1,PMUL0808-5,0,0,0
-1,PMUL0737-8,0,0,0
-1,SNG02336-1,0,0,0
-1,PMUL0135-1,0,0,0
-1,SNG0415-1,0,0,0
-1,PMUL1224-7,0,0,0
-1,MUL1083-3,0,0,0
-1,MUL1685-7,0,0,0
-1,SSNG0325-0,0,0,0
-1,PMUL2187-10,0,0,0
-1,MUL1861-3,0,0,0
-1,PMUL1357-3,0,0,0
-1,SNG0031-1,0,0,0
-1,SNG02322-0,0,0,0
-1,SNG02317-3,0,0,0
-1,SNG1032-1,0,0,0
-1,MUL0904-0,0,0,0
-1,PMUL2372-4,0,0,0
-1,PMUL1536-6,0,0,0
-1,SSNG0152-2,0,0,0
-1,PMUL1248-1,0,0,0
-1,MUL2449-3,0,0,0
-1,PMUL0771-2,0,0,0
-1,SNG1210-3,0,0,0
-1,PMUL0185-10,0,0,0
-1,MUL1789-2,0,0,0
-1,WOZ20447-1,0,0,0
-1,WOZ20352-1,0,0,0
-1,PMUL0290-3,0,0,0
-1,PMUL1545-4,0,0,0
-1,PMUL4042-0,0,0,0
-1,PMUL0966-2,0,0,0
-1,WOZ20614-1,0,0,0
-1,SNG0425-0,0,0,0
-1,SSNG0021-2,0,0,0
-1,MUL2047-7,0,0,0
-1,MUL0596-2,0,0,0
-1,WOZ20254-0,0,0,0
-1,SNG0667-0,0,0,0
-1,MUL2645-0,0,0,0
-1,PMUL0145-1,0,0,0
-1,PMUL0424-2,0,0,0
-1,PMUL1199-5,0,0,0
-1,MUL1031-1,0,0,0
-1,MUL0234-2,0,0,0
-1,PMUL4463-0,0,0,0
-1,PMUL1652-0,0,0,0
-1,PMUL4866-9,0,0,0
-1,SNG0556-5,0,0,0
-1,SNG01856-4,0,0,0
-1,PMUL2818-1,0,0,0
-1,WOZ20318-3,0,0,0
-1,SSNG0282-4,0,0,0
-1,SNG1263-1,0,0,0
-1,MUL0108-1,0,0,0
-1,PMUL1602-3,0,0,0
-1,SNG1276-3,0,0,0
-1,MUL0909-5,0,0,0
-1,MUL0969-1,0,0,0
-1,MUL1985-3,0,0,0
-1,SSNG0038-0,0,0,0
-1,MUL0061-1,0,0,0
-1,PMUL0247-4,0,0,0
-1,PMUL4494-0,0,0,0
-1,PMUL4021-6,0,0,0
-1,PMUL3078-3,0,0,0
-1,PMUL1501-7,0,0,0
-1,SNG02070-3,0,0,0
-1,SSNG0111-0,0,0,0
-1,PMUL4267-4,0,0,0
-1,PMUL4499-15,0,0,0
-1,MUL1308-0,0,0,0
-1,MUL0552-3,0,0,0
-1,SNG0330-2,0,0,0
-1,PMUL3299-10,0,0,0
-1,PMUL4816-10,0,0,0
-1,MUL1124-4,0,0,0
-1,PMUL2317-4,0,0,0
-1,SNG0685-0,0,0,0
