round,selected_turn_id,max_entropy,least_confidence,select_turn_per_round_time
-1,PMUL4794-1,0,0,0
-1,PMUL2710-2,0,0,0
-1,MUL0479-7,0,0,0
-1,MUL0911-4,0,0,0
-1,PMUL2825-3,0,0,0
-1,SNG1072-1,0,0,0
-1,MUL2017-3,0,0,0
-1,PMUL2114-2,0,0,0
-1,PMUL3964-0,0,0,0
-1,MUL2584-5,0,0,0
-1,MUL0870-5,0,0,0
-1,PMUL4579-9,0,0,0
-1,PMUL3474-5,0,0,0
-1,PMUL0478-7,0,0,0
-1,SNG1060-2,0,0,0
-1,PMUL2269-6,0,0,0
-1,PMUL4095-6,0,0,0
-1,PMUL1787-8,0,0,0
-1,SNG1396-3,0,0,0
-1,SSNG0095-0,0,0,0
-1,SNG1159-1,0,0,0
-1,PMUL4852-3,0,0,0
-1,SNG0405-0,0,0,0
-1,SNG1056-2,0,0,0
-1,PMUL2702-7,0,0,0
-1,MUL0917-5,0,0,0
-1,WOZ20105-1,0,0,0
-1,PMUL1042-4,0,0,0
-1,MUL0136-7,0,0,0
-1,MUL0968-2,0,0,0
-1,MUL2025-7,0,0,0
-1,PMUL4193-4,0,0,0
-1,SNG02251-7,0,0,0
-1,SNG0750-0,0,0,0
-1,PMUL4099-3,0,0,0
-1,WOZ20527-1,0,0,0
-1,SNG0396-6,0,0,0
-1,PMUL4160-2,0,0,0
-1,MUL0560-5,0,0,0
-1,MUL2356-1,0,0,0
-1,SNG0397-2,0,0,0
-1,PMUL1693-0,0,0,0
-1,SSNG0019-0,0,0,0
-1,PMUL1246-0,0,0,0
-1,SSNG0230-5,0,0,0
-1,SNG02183-1,0,0,0
-1,PMUL3170-1,0,0,0
-1,MUL1098-0,0,0,0
-1,PMUL4452-2,0,0,0
-1,PMUL4087-1,0,0,0
-1,SNG0335-2,0,0,0
-1,PMUL0430-4,0,0,0
-1,PMUL1228-0,0,0,0
-1,PMUL0306-3,0,0,0
-1,SNG0861-3,0,0,0
-1,SNG01181-2,0,0,0
-1,PMUL3063-1,0,0,0
-1,MUL2018-9,0,0,0
-1,PMUL4096-8,0,0,0
-1,MUL2246-2,0,0,0
-1,MUL1479-3,0,0,0
-1,PMUL0173-0,0,0,0
-1,MUL2532-8,0,0,0
-1,PMUL2202-0,0,0,0
-1,SNG01190-2,0,0,0
-1,MUL2323-5,0,0,0
-1,PMUL4765-2,0,0,0
-1,PMUL0593-2,0,0,0
-1,MUL2517-2,0,0,0
-1,PMUL3510-0,0,0,0
-1,PMUL2766-2,0,0,0
-1,PMUL1485-4,0,0,0
-1,SNG0054-1,0,0,0
-1,SNG0341-3,0,0,0
-1,PMUL1985-6,0,0,0
-1,PMUL1847-1,0,0,0
-1,MUL0511-0,0,0,0
-1,PMUL4000-11,0,0,0
-1,PMUL2981-2,0,0,0
-1,PMUL4575-5,0,0,0
-1,MUL0547-1,0,0,0
-1,SNG1242-2,0,0,0
-1,SNG02049-0,0,0,0
-1,PMUL0932-6,0,0,0
-1,MUL0066-2,0,0,0
-1,PMUL0893-0,0,0,0
-1,MUL0626-3,0,0,0
-1,PMUL1119-2,0,0,0
-1,SNG0493-3,0,0,0
-1,MUL1363-9,0,0,0
-1,PMUL1436-7,0,0,0
-1,PMUL2940-7,0,0,0
-1,MUL2580-5,0,0,0
-1,SSNG0277-0,0,0,0
-1,PMUL3721-2,0,0,0
-1,MUL1727-1,0,0,0
-1,SNG1044-1,0,0,0
-1,WOZ20643-0,0,0,0
-1,SNG1117-2,0,0,0
-1,WOZ20172-1,0,0,0
-1,PMUL0451-0,0,0,0
-1,PMUL3443-5,0,0,0
-1,PMUL2007-2,0,0,0
-1,SNG1184-1,0,0,0
-1,MUL1841-3,0,0,0
-1,PMUL1913-3,0,0,0
-1,SNG0914-1,0,0,0
-1,SNG0886-1,0,0,0
-1,PMUL2892-2,0,0,0
-1,MUL1334-2,0,0,0
-1,PMUL4103-5,0,0,0
-1,MUL1438-3,0,0,0
-1,PMUL3629-0,0,0,0
-1,PMUL3994-5,0,0,0
-1,SNG1238-0,0,0,0
-1,PMUL2789-6,0,0,0
-1,PMUL2027-7,0,0,0
-1,PMUL0393-4,0,0,0
-1,MUL1266-3,0,0,0
-1,PMUL2426-5,0,0,0
-1,WOZ20260-5,0,0,0
-1,SNG01208-1,0,0,0
-1,SSNG0205-1,0,0,0
-1,WOZ20410-1,0,0,0
-1,SNG1250-4,0,0,0
-1,PMUL2328-3,0,0,0
-1,SNG1111-2,0,0,0
-1,PMUL3524-2,0,0,0
-1,MUL0736-7,0,0,0
-1,MUL0553-2,0,0,0
-1,MUL0061-1,0,0,0
-1,MUL0477-4,0,0,0
-1,PMUL3380-5,0,0,0
-1,MUL2425-1,0,0,0
-1,PMUL0315-4,0,0,0
-1,PMUL1391-1,0,0,0
-1,WOZ20307-2,0,0,0
-1,PMUL3198-5,0,0,0
-1,SSNG0218-2,0,0,0
-1,PMUL0332-2,0,0,0
-1,MUL2455-3,0,0,0
-1,PMUL1715-1,0,0,0
-1,PMUL0226-5,0,0,0
-1,PMUL4139-4,0,0,0
-1,SNG1208-2,0,0,0
-1,PMUL0792-5,0,0,0
-1,WOZ20601-0,0,0,0
-1,PMUL0241-7,0,0,0
-1,SNG0063-0,0,0,0
-1,PMUL4907-0,0,0,0
-1,PMUL0097-4,0,0,0
-1,PMUL4752-5,0,0,0
-1,PMUL2831-4,0,0,0
-1,PMUL3493-5,0,0,0
-1,SNG0743-3,0,0,0
-1,PMUL4994-2,0,0,0
-1,PMUL3101-7,0,0,0
-1,PMUL0030-2,0,0,0
-1,SNG01298-0,0,0,0
-1,PMUL3562-5,0,0,0
-1,PMUL3093-7,0,0,0
-1,MUL2488-1,0,0,0
-1,SNG1082-0,0,0,0
-1,MUL0946-8,0,0,0
-1,PMUL2993-1,0,0,0
-1,PMUL3934-5,0,0,0
-1,SNG0794-0,0,0,0
-1,MUL2296-5,0,0,0
-1,MUL1287-4,0,0,0
-1,MUL1235-5,0,0,0
-1,SNG0436-3,0,0,0
-1,MUL0434-4,0,0,0
-1,PMUL0925-1,0,0,0
-1,SNG0461-4,0,0,0
-1,PMUL4304-4,0,0,0
-1,PMUL0459-2,0,0,0
-1,PMUL0793-5,0,0,0
-1,SNG0278-3,0,0,0
-1,PMUL2540-0,0,0,0
-1,MUL1239-1,0,0,0
-1,MUL2505-1,0,0,0
-1,PMUL1541-2,0,0,0
-1,MUL2339-8,0,0,0
-1,PMUL3712-0,0,0,0
-1,SSNG0263-3,0,0,0
-1,SNG02317-3,0,0,0
-1,PMUL1207-1,0,0,0
-1,PMUL2934-2,0,0,0
-1,PMUL0433-3,0,0,0
-1,SNG1138-1,0,0,0
-1,PMUL2733-4,0,0,0
-1,PMUL0305-4,0,0,0
-1,MUL1090-7,0,0,0
-1,SNG0291-1,0,0,0
-1,SNG1102-0,0,0,0
-1,SNG0882-3,0,0,0
-1,SNG0880-1,0,0,0
-1,PMUL3765-3,0,0,0
-1,PMUL4423-2,0,0,0
-1,PMUL0061-3,0,0,0
-1,WOZ20439-3,0,0,0
-1,SNG0857-1,0,0,0
-1,SNG0363-3,0,0,0
-1,MUL0121-3,0,0,0
-1,MUL1154-7,0,0,0
-1,PMUL1053-2,0,0,0
-1,MUL1886-5,0,0,0
-1,MUL1805-0,0,0,0
-1,PMUL4101-4,0,0,0
-1,WOZ20603-1,0,0,0
-1,PMUL4454-0,0,0,0
-1,PMUL1679-4,0,0,0
-1,SNG0513-0,0,0,0
-1,PMUL3881-2,0,0,0
-1,PMUL4497-0,0,0,0
-1,MUL1863-4,0,0,0
-1,PMUL0496-2,0,0,0
-1,WOZ20215-3,0,0,0
-1,MUL0963-2,0,0,0
-1,WOZ20484-1,0,0,0
-1,PMUL1166-1,0,0,0
-1,SSNG0116-4,0,0,0
-1,PMUL3623-7,0,0,0
-1,SNG0036-4,0,0,0
-1,PMUL3894-0,0,0,0
-1,WOZ20123-2,0,0,0
-1,WOZ20288-3,0,0,0
-1,PMUL4698-1,0,0,0
-1,MUL2311-5,0,0,0
-1,SNG01870-4,0,0,0
-1,PMUL4146-2,0,0,0
-1,MUL2610-2,0,0,0
-1,SNG01669-0,0,0,0
-1,MUL2414-6,0,0,0
-1,PMUL1700-7,0,0,0
-1,PMUL0865-7,0,0,0
-1,SNG0499-1,0,0,0
-1,MUL0078-4,0,0,0
-1,PMUL2281-0,0,0,0
-1,SSNG0309-5,0,0,0
-1,MUL1272-9,0,0,0
-1,SNG01774-1,0,0,0
-1,MUL1820-0,0,0,0
-1,SNG0028-0,0,0,0
-1,SSNG0359-6,0,0,0
-1,PMUL4280-1,0,0,0
-1,MUL0656-4,0,0,0
-1,PMUL3511-8,0,0,0
-1,MUL0236-2,0,0,0
-1,PMUL2714-7,0,0,0
-1,PMUL2764-5,0,0,0
-1,MUL1361-5,0,0,0
-1,SSNG0192-4,0,0,0
-1,MUL2134-0,0,0,0
-1,SNG01605-3,0,0,0
-1,WOZ20160-2,0,0,0
-1,SNG0729-4,0,0,0
-1,MUL1152-9,0,0,0
-1,SNG1103-4,0,0,0
-1,SNG1366-1,0,0,0
-1,PMUL0345-3,0,0,0
-1,SNG1333-2,0,0,0
-1,MUL1856-3,0,0,0
-1,PMUL3135-6,0,0,0
-1,PMUL4119-0,0,0,0
-1,MUL0935-2,0,0,0
-1,PMUL1701-2,0,0,0
-1,MUL2315-0,0,0,0
-1,MUL0573-3,0,0,0
-1,PMUL2376-5,0,0,0
-1,PMUL4412-0,0,0,0
-1,MUL2445-5,0,0,0
-1,WOZ20615-3,0,0,0
-1,SNG01209-2,0,0,0
-1,SSNG0136-1,0,0,0
-1,PMUL0225-4,0,0,0
-1,PMUL4975-1,0,0,0
-1,PMUL1040-2,0,0,0
-1,WOZ20222-1,0,0,0
-1,SSNG0351-2,0,0,0
-1,SNG01977-1,0,0,0
-1,PMUL3714-1,0,0,0
-1,MUL1018-6,0,0,0
-1,PMUL3927-5,0,0,0
-1,PMUL1138-1,0,0,0
-1,MUL0235-0,0,0,0
-1,MUL1583-3,0,0,0
-1,SNG0376-1,0,0,0
-1,MUL0382-5,0,0,0
-1,SSNG0207-3,0,0,0
-1,WOZ20474-6,0,0,0
-1,PMUL0664-6,0,0,0
-1,WOZ20076-1,0,0,0
-1,PMUL3959-0,0,0,0
-1,PMUL2790-6,0,0,0
-1,PMUL1369-1,0,0,0
-1,SSNG0088-0,0,0,0
-1,SSNG0005-1,0,0,0
-1,SSNG0073-1,0,0,0
-1,SNG02232-0,0,0,0
-1,PMUL2893-7,0,0,0
-1,SNG02103-2,0,0,0
-1,PMUL1217-3,0,0,0
-1,PMUL3462-6,0,0,0
-1,SNG0452-2,0,0,0
-1,PMUL1245-6,0,0,0
-1,MUL0153-1,0,0,0
-1,PMUL1006-1,0,0,0
-1,PMUL4640-1,0,0,0
-1,PMUL1626-1,0,0,0
-1,PMUL2567-0,0,0,0
-1,PMUL4549-3,0,0,0
-1,PMUL4938-4,0,0,0
-1,PMUL1749-4,0,0,0
-1,MUL0475-1,0,0,0
-1,MUL1444-3,0,0,0
-1,SNG0262-3,0,0,0
-1,PMUL1943-3,0,0,0
-1,MUL1878-3,0,0,0
-1,MUL0970-5,0,0,0
-1,SNG1369-3,0,0,0
-1,MUL2278-3,0,0,0
-1,SSNG0384-1,0,0,0
-1,PMUL0906-5,0,0,0
-1,WOZ20531-0,0,0,0
-1,SSNG0082-6,0,0,0
-1,MUL0589-12,0,0,0
-1,PMUL0748-4,0,0,0
-1,MUL0027-4,0,0,0
-1,PMUL4402-8,0,0,0
-1,PMUL3168-4,0,0,0
-1,MUL1989-1,0,0,0
-1,PMUL2809-3,0,0,0
-1,SSNG0249-3,0,0,0
-1,SNG1053-0,0,0,0
-1,PMUL1472-3,0,0,0
-1,MUL2530-5,0,0,0
-1,PMUL3597-2,0,0,0
-1,PMUL1938-3,0,0,0
-1,PMUL3430-3,0,0,0
-1,SSNG0180-0,0,0,0
-1,MUL0310-4,0,0,0
-1,WOZ20093-0,0,0,0
-1,PMUL3583-1,0,0,0
-1,PMUL1297-0,0,0,0
-1,PMUL4797-2,0,0,0
-1,PMUL0869-4,0,0,0
-1,SSNG0159-1,0,0,0
-1,PMUL4745-6,0,0,0
-1,SNG1380-2,0,0,0
-1,SNG0695-4,0,0,0
-1,PMUL3903-0,0,0,0
-1,MUL0543-3,0,0,0
-1,MUL2595-6,0,0,0
-1,PMUL4210-0,0,0,0
-1,SNG0546-0,0,0,0
-1,PMUL4373-4,0,0,0
-1,PMUL4149-6,0,0,0
-1,SNG0906-4,0,0,0
-1,PMUL2645-4,0,0,0
-1,SNG0307-3,0,0,0
-1,PMUL2873-3,0,0,0
-1,PMUL4253-0,0,0,0
-1,PMUL3758-1,0,0,0
-1,PMUL3250-4,0,0,0
-1,PMUL4796-10,0,0,0
-1,SNG0056-1,0,0,0
-1,PMUL1581-1,0,0,0
-1,WOZ20173-1,0,0,0
-1,PMUL0126-0,0,0,0
-1,SNG0251-3,0,0,0
-1,PMUL1270-4,0,0,0
-1,SNG1224-4,0,0,0
-1,MUL2213-3,0,0,0
-1,MUL0322-0,0,0,0
-1,PMUL0122-6,0,0,0
-1,PMUL0824-6,0,0,0
-1,SNG01188-0,0,0,0
-1,PMUL1536-4,0,0,0
-1,MUL2562-1,0,0,0
-1,PMUL2728-8,0,0,0
-1,SNG1388-4,0,0,0
-1,WOZ20367-1,0,0,0
-1,PMUL2566-2,0,0,0
-1,PMUL2501-2,0,0,0
-1,PMUL4664-5,0,0,0
-1,PMUL3620-1,0,0,0
-1,PMUL1452-4,0,0,0
-1,SNG0923-3,0,0,0
-1,SNG1271-2,0,0,0
-1,SNG0734-5,0,0,0
-1,PMUL4250-4,0,0,0
-1,PMUL4789-3,0,0,0
-1,PMUL2126-7,0,0,0
-1,PMUL4324-5,0,0,0
-1,WOZ20584-2,0,0,0
-1,WOZ20545-2,0,0,0
-1,MUL2586-3,0,0,0
-1,MUL1200-3,0,0,0
-1,PMUL0849-0,0,0,0
-1,MUL2678-3,0,0,0
-1,WOZ20051-0,0,0,0
-1,PMUL1262-6,0,0,0
-1,MUL1021-3,0,0,0
-1,MUL2520-3,0,0,0
-1,PMUL2509-3,0,0,0
-1,MUL0179-2,0,0,0
-1,MUL1523-3,0,0,0
-1,PMUL0264-0,0,0,0
-1,SNG0704-1,0,0,0
-1,SSNG0109-0,0,0,0
-1,PMUL2500-0,0,0,0
-1,SNG0076-2,0,0,0
-1,WOZ20070-2,0,0,0
-1,WOZ20456-1,0,0,0
-1,WOZ20419-2,0,0,0
-1,MUL1105-6,0,0,0
-1,PMUL4868-4,0,0,0
-1,PMUL3675-6,0,0,0
-1,SNG1005-3,0,0,0
-1,SNG01384-0,0,0,0
-1,PMUL0654-0,0,0,0
-1,PMUL1625-10,0,0,0
-1,MUL2568-3,0,0,0
-1,MUL0184-7,0,0,0
-1,PMUL4300-3,0,0,0
-1,PMUL1426-6,0,0,0
-1,SNG1120-3,0,0,0
-1,PMUL4926-5,0,0,0
-1,MUL0574-3,0,0,0
-1,PMUL2222-3,0,0,0
-1,PMUL4371-6,0,0,0
-1,WOZ20231-2,0,0,0
-1,SNG02010-1,0,0,0
-1,PMUL1773-7,0,0,0
-1,PMUL4986-1,0,0,0
-1,SSNG0306-1,0,0,0
-1,WOZ20276-2,0,0,0
-1,SSNG0204-5,0,0,0
-1,MUL1670-2,0,0,0
-1,MUL1237-3,0,0,0
-1,SNG0615-2,0,0,0
-1,PMUL3751-6,0,0,0
-1,MUL1744-5,0,0,0
-1,PMUL4981-3,0,0,0
-1,SNG01773-2,0,0,0
-1,SNG0827-1,0,0,0
-1,PMUL1086-4,0,0,0
-1,PMUL2067-2,0,0,0
-1,SNG0980-0,0,0,0
-1,WOZ20206-2,0,0,0
-1,SSNG0265-0,0,0,0
-1,PMUL0224-5,0,0,0
-1,SNG01849-2,0,0,0
-1,SNG01531-1,0,0,0
-1,WOZ20346-0,0,0,0
-1,SSNG0111-3,0,0,0
-1,MUL1345-0,0,0,0
-1,WOZ20114-0,0,0,0
-1,SSNG0152-3,0,0,0
-1,PMUL0935-3,0,0,0
-1,WOZ20438-1,0,0,0
-1,MUL2490-8,0,0,0
-1,PMUL0331-5,0,0,0
-1,PMUL0011-3,0,0,0
-1,PMUL0977-3,0,0,0
-1,MUL2128-3,0,0,0
-1,PMUL0233-5,0,0,0
-1,PMUL4807-1,0,0,0
-1,SNG0844-6,0,0,0
-1,SNG0072-2,0,0,0
-1,PMUL3531-8,0,0,0
-1,PMUL2598-4,0,0,0
-1,SSNG0338-2,0,0,0
-1,PMUL1223-4,0,0,0
-1,PMUL1948-0,0,0,0
-1,SNG01477-2,0,0,0
-1,MUL2318-2,0,0,0
-1,PMUL4278-7,0,0,0
-1,PMUL1356-0,0,0,0
-1,PMUL1026-4,0,0,0
-1,SNG1025-4,0,0,0
-1,SNG1364-0,0,0,0
-1,MUL1682-2,0,0,0
-1,PMUL4655-1,0,0,0
-1,SSNG0223-3,0,0,0
-1,MUL2390-3,0,0,0
-1,PMUL2465-3,0,0,0
-1,MUL2412-1,0,0,0
-1,MUL1451-2,0,0,0
-1,PMUL3419-0,0,0,0
-1,SNG1273-0,0,0,0
-1,PMUL4171-8,0,0,0
-1,SSNG0389-2,0,0,0
-1,SNG1252-3,0,0,0
-1,WOZ20085-1,0,0,0
-1,WOZ20553-0,0,0,0
-1,MUL1109-3,0,0,0
-1,MUL1177-9,0,0,0
-1,PMUL3845-11,0,0,0
-1,SNG02297-0,0,0,0
-1,MUL1537-5,0,0,0
-1,PMUL4168-7,0,0,0
-1,PMUL1937-4,0,0,0
-1,SNG0971-0,0,0,0
-1,SNG0784-2,0,0,0
-1,SSNG0203-0,0,0,0
-1,WOZ20024-0,0,0,0
-1,MUL2326-2,0,0,0
-1,PMUL3130-7,0,0,0
-1,PMUL2331-2,0,0,0
-1,PMUL4502-1,0,0,0
-1,PMUL2161-3,0,0,0
-1,MUL1786-3,0,0,0
-1,PMUL2443-3,0,0,0
-1,SNG0594-2,0,0,0
-1,SNG01515-1,0,0,0
-1,SNG01676-2,0,0,0
-1,MUL2409-5,0,0,0
-1,SNG01392-0,0,0,0
-1,MUL2564-4,0,0,0
-1,PMUL0487-1,0,0,0
-1,MUL1244-9,0,0,0
-1,SSNG0128-0,0,0,0
-1,SSNG0343-2,0,0,0
-1,PMUL2820-5,0,0,0
-1,PMUL1411-0,0,0,0
-1,MUL0776-2,0,0,0
-1,WOZ20535-1,0,0,0
-1,PMUL0649-2,0,0,0
-1,MUL0132-2,0,0,0
-1,PMUL1963-2,0,0,0
-1,MUL0210-10,0,0,0
-1,SNG01660-0,0,0,0
-1,PMUL4116-0,0,0,0
-1,PMUL2160-4,0,0,0
-1,MUL0152-4,0,0,0
-1,WOZ20562-3,0,0,0
-1,SNG0936-2,0,0,0
-1,MUL1175-5,0,0,0
-1,SNG01198-3,0,0,0
-1,PMUL0836-1,0,0,0
-1,MUL0918-3,0,0,0
-1,PMUL0408-0,0,0,0
-1,MUL2441-1,0,0,0
-1,MUL0898-1,0,0,0
-1,SSNG0213-2,0,0,0
-1,PMUL3460-3,0,0,0
-1,SNG01713-1,0,0,0
-1,PMUL3366-1,0,0,0
-1,MUL1143-4,0,0,0
-1,PMUL4093-6,0,0,0
-1,MUL0081-4,0,0,0
-1,WOZ20090-0,0,0,0
-1,PMUL2026-3,0,0,0
-1,WOZ20370-2,0,0,0
-1,MUL1371-6,0,0,0
-1,MUL0495-5,0,0,0
-1,SNG1061-2,0,0,0
-1,PMUL0183-2,0,0,0
-1,WOZ20059-4,0,0,0
-1,PMUL3606-3,0,0,0
-1,PMUL3604-0,0,0,0
-1,MUL0423-2,0,0,0
-1,PMUL1197-0,0,0,0
-1,PMUL1549-4,0,0,0
-1,MUL1944-7,0,0,0
-1,PMUL3398-3,0,0,0
-1,PMUL4812-2,0,0,0
-1,PMUL4824-5,0,0,0
-1,PMUL1703-4,0,0,0
-1,PMUL2595-4,0,0,0
-1,PMUL4635-1,0,0,0
-1,PMUL3860-4,0,0,0
-1,PMUL2794-5,0,0,0
-1,MUL0109-8,0,0,0
-1,PMUL0741-8,0,0,0
-1,PMUL3189-1,0,0,0
-1,PMUL4849-1,0,0,0
-1,PMUL3114-9,0,0,0
-1,WOZ20648-0,0,0,0
-1,SNG0864-1,0,0,0
-1,SNG01711-0,0,0,0
-1,MUL1484-3,0,0,0
-1,PMUL4830-3,0,0,0
-1,PMUL2979-6,0,0,0
-1,SNG02218-1,0,0,0
-1,MUL1173-0,0,0,0
-1,WOZ20590-0,0,0,0
-1,PMUL3132-0,0,0,0
-1,PMUL2678-7,0,0,0
-1,PMUL0943-6,0,0,0
-1,MUL1524-6,0,0,0
-1,PMUL4036-5,0,0,0
-1,PMUL3718-0,0,0,0
-1,MUL0857-0,0,0,0
-1,PMUL4684-1,0,0,0
-1,PMUL3689-7,0,0,0
-1,MUL2286-0,0,0,0
-1,PMUL0333-1,0,0,0
-1,SNG0645-3,0,0,0
-1,MUL1925-3,0,0,0
-1,PMUL3605-2,0,0,0
-1,PMUL4869-7,0,0,0
-1,SSNG0055-4,0,0,0
-1,PMUL1448-4,0,0,0
-1,PMUL1418-0,0,0,0
-1,WOZ20364-2,0,0,0
-1,WOZ20324-1,0,0,0
-1,PMUL2423-0,0,0,0
-1,SNG0820-0,0,0,0
-1,PMUL3291-0,0,0,0
-1,MUL2560-7,0,0,0
-1,PMUL0366-3,0,0,0
-1,SSNG0361-1,0,0,0
-1,MUL1147-1,0,0,0
-1,PMUL4590-5,0,0,0
-1,PMUL1950-3,0,0,0
-1,PMUL0848-1,0,0,0
-1,MUL1223-7,0,0,0
-1,PMUL4141-8,0,0,0
-1,SSNG0036-0,0,0,0
-1,MUL0138-0,0,0,0
-1,PMUL0542-3,0,0,0
-1,SSNG0069-0,0,0,0
-1,WOZ20602-1,0,0,0
-1,PMUL4966-2,0,0,0
-1,MUL1938-5,0,0,0
-1,PMUL0584-8,0,0,0
-1,PMUL2544-1,0,0,0
-1,PMUL2751-2,0,0,0
-1,SNG1399-3,0,0,0
-1,WOZ20581-1,0,0,0
-1,SSNG0236-6,0,0,0
-1,PMUL3323-4,0,0,0
-1,SNG1363-3,0,0,0
-1,WOZ20433-1,0,0,0
-1,MUL1646-7,0,0,0
-1,PMUL3947-6,0,0,0
-1,MUL1498-5,0,0,0
-1,MUL0615-7,0,0,0
-1,PMUL4681-4,0,0,0
-1,SNG0709-0,0,0,0
-1,PMUL0656-0,0,0,0
-1,MUL1186-8,0,0,0
-1,PMUL0003-7,0,0,0
-1,PMUL0842-1,0,0,0
-1,PMUL4409-4,0,0,0
-1,SNG02147-1,0,0,0
-1,MUL2022-2,0,0,0
-1,PMUL4937-1,0,0,0
-1,PMUL1443-8,0,0,0
-1,PMUL0786-4,0,0,0
-1,PMUL1143-0,0,0,0
-1,MUL0258-3,0,0,0
-1,WOZ20441-0,0,0,0
-1,SNG1095-2,0,0,0
-1,SNG0558-0,0,0,0
-1,MUL2242-8,0,0,0
-1,SNG01995-0,0,0,0
-1,PMUL3915-1,0,0,0
-1,PMUL3399-0,0,0,0
-1,SNG01661-4,0,0,0
-1,SSNG0175-2,0,0,0
-1,PMUL4879-6,0,0,0
-1,PMUL1544-1,0,0,0
-1,PMUL3587-1,0,0,0
-1,PMUL3871-4,0,0,0
-1,PMUL0503-1,0,0,0
-1,PMUL2828-4,0,0,0
-1,PMUL3686-4,0,0,0
-1,PMUL4970-2,0,0,0
-1,MUL1083-1,0,0,0
-1,MUL0538-0,0,0,0
-1,MUL0951-2,0,0,0
-1,PMUL3343-2,0,0,0
-1,PMUL3030-8,0,0,0
-1,MUL0396-4,0,0,0
-1,SNG1194-1,0,0,0
-1,MUL0910-1,0,0,0
-1,PMUL4115-0,0,0,0
-1,PMUL1782-7,0,0,0
-1,MUL1953-4,0,0,0
-1,MUL2474-5,0,0,0
-1,MUL2161-1,0,0,0
-1,SNG0987-2,0,0,0
-1,PMUL1904-1,0,0,0
-1,SNG0355-0,0,0,0
-1,MUL2388-0,0,0,0
-1,PMUL3009-9,0,0,0
-1,PMUL2247-0,0,0,0
-1,SNG0608-2,0,0,0
-1,MUL1954-6,0,0,0
-1,PMUL3330-2,0,0,0
-1,PMUL0116-3,0,0,0
-1,PMUL3610-3,0,0,0
-1,PMUL0293-7,0,0,0
-1,PMUL4450-5,0,0,0
-1,PMUL4256-0,0,0,0
-1,PMUL3673-5,0,0,0
-1,SNG1321-0,0,0,0
-1,PMUL0165-0,0,0,0
-1,PMUL3962-2,0,0,0
-1,MUL1815-0,0,0,0
-1,WOZ20402-0,0,0,0
-1,SNG0826-1,0,0,0
-1,PMUL4865-3,0,0,0
-1,WOZ20555-1,0,0,0
-1,SNG01966-4,0,0,0
-1,MUL0118-4,0,0,0
-1,MUL0886-0,0,0,0
-1,MUL0200-9,0,0,0
-1,SSNG0302-0,0,0,0
-1,SNG1375-3,0,0,0
-1,SNG0487-5,0,0,0
-1,PMUL4263-3,0,0,0
-1,WOZ20574-0,0,0,0
-1,PMUL4536-3,0,0,0
-1,SNG0895-1,0,0,0
-1,MUL1224-5,0,0,0
-1,MUL1340-0,0,0,0
-1,PMUL4148-4,0,0,0
-1,MUL0044-1,0,0,0
-1,PMUL4407-7,0,0,0
-1,PMUL2998-3,0,0,0
-1,PMUL3904-7,0,0,0
-1,SNG0443-1,0,0,0
-1,SSNG0312-0,0,0,0
-1,SNG01488-3,0,0,0
-1,SSNG0331-0,0,0,0
-1,SNG01852-2,0,0,0
-1,WOZ20250-3,0,0,0
-1,MUL0456-1,0,0,0
-1,SSNG0035-2,0,0,0
-1,MUL0752-5,0,0,0
-1,PMUL2229-5,0,0,0
-1,SNG0713-0,0,0,0
-1,SNG0040-0,0,0,0
-1,PMUL2051-4,0,0,0
-1,PMUL3046-3,0,0,0
-1,SSNG0024-2,0,0,0
-1,MUL0486-4,0,0,0
-1,PMUL3340-7,0,0,0
-1,MUL0290-9,0,0,0
-1,WOZ20606-1,0,0,0
-1,PMUL4175-5,0,0,0
-1,SNG1169-2,0,0,0
-1,MUL1195-3,0,0,0
-1,SNG01624-2,0,0,0
-1,PMUL3674-8,0,0,0
-1,SNG01988-6,0,0,0
-1,PMUL0712-4,0,0,0
-1,MUL1255-7,0,0,0
-1,PMUL4947-2,0,0,0
-1,PMUL3952-2,0,0,0
-1,MUL2163-5,0,0,0
-1,MUL2596-0,0,0,0
-1,PMUL2706-6,0,0,0
-1,PMUL4295-1,0,0,0
-1,WOZ20032-1,0,0,0
-1,PMUL2580-0,0,0,0
-1,MUL0155-8,0,0,0
-1,PMUL2988-5,0,0,0
-1,SNG01364-2,0,0,0
-1,MUL1541-3,0,0,0
-1,WOZ20460-0,0,0,0
-1,PMUL3986-2,0,0,0
-1,SNG1203-3,0,0,0
-1,PMUL1803-3,0,0,0
-1,PMUL3936-1,0,0,0
-1,MUL1456-5,0,0,0
-1,MUL0851-1,0,0,0
-1,PMUL4330-6,0,0,0
-1,MUL0984-4,0,0,0
-1,SNG0086-0,0,0,0
-1,SNG1328-1,0,0,0
-1,MUL1720-1,0,0,0
-1,PMUL3646-1,0,0,0
-1,PMUL1510-0,0,0,0
-1,WOZ20647-3,0,0,0
-1,PMUL1395-10,0,0,0
-1,SNG0074-2,0,0,0
-1,SSNG0281-4,0,0,0
-1,WOZ20233-1,0,0,0
-1,PMUL3178-2,0,0,0
-1,PMUL0370-5,0,0,0
-1,MUL2411-1,0,0,0
-1,MUL1996-4,0,0,0
-1,PMUL0640-4,0,0,0
-1,PMUL0021-6,0,0,0
-1,MUL0519-4,0,0,0
-1,SSNG0174-0,0,0,0
-1,PMUL2932-3,0,0,0
-1,SNG0981-4,0,0,0
